id,price
9956,14653
9957,661
9958,1982
9959,3150
9960,11638
9961,769
9962,6792
9963,2984
9964,2273
9965,2645
9966,4905
9967,1000
9968,880
9969,3490
9970,4221
9971,3648
9972,2627
9973,929
9974,3381
9975,2934
9976,5436
9977,840
9978,3352
9979,909
9980,708
9981,654
9982,4872
9983,4725
9984,16899
9985,2795
9986,919
9987,1784
9988,882
9989,596
9990,2118
9991,2656
9992,4866
9993,5103
9994,4026
9995,12358
9996,799
9997,9916
9998,1092
9999,743
10000,4815
10001,5456
10002,11606
10003,5488
10004,13711
10005,616
10006,1991
10007,2544
10008,687
10009,7374
10010,13778
10011,713
10012,15701
10013,536
10014,987
10015,744
10016,438
10017,8049
10018,14800
10019,496
10020,5114
10021,9009
10022,16559
10023,3520
10024,3900
10025,1365
10026,5490
10027,3587
10028,8674
10029,4589
10030,5163
10031,1606
10032,1963
10033,10915
10034,703
10035,1644
10036,10331
10037,1479
10038,5551
10039,11648
10040,3955
10041,872
10042,655
10043,1044
10044,558
10045,1394
10046,4837
10047,827
10048,2341
10049,3311
10050,1598
10051,5339
10052,5118
10053,5123
10054,1269
10055,2998
10056,1121
10057,1658
10058,1134
10059,11338
10060,519
10061,776
10062,660
10063,3523
10064,1319
10065,1537
10066,6028
10067,1870
10068,3552
10069,648
10070,670
10071,5567
10072,896
10073,4456
10074,14721
10075,7714
10076,1673
10077,6103
10078,724
10079,1449
10080,3277
10081,4566
10082,6531
10083,1753
10084,12125
10085,645
10086,640
10087,609
10088,1209
10089,2172
10090,757
10091,4576
10092,6740
10093,2654
10094,14448
10095,9181
10096,550
10097,2290
10098,12985
10099,1236
10100,6879
10101,16472
10102,6265
10103,2132
10104,16982
10105,2396
10106,3869
10107,8902
10108,1035
10109,2625
10110,577
10111,1256
10112,1130
10113,7703
10114,1921
10115,15106
10116,1176
10117,5867
10118,9018
10119,897
10120,642
10121,549
10122,841
10123,2022
10124,833
10125,2348
10126,5529
10127,5156
10128,576
10129,893
10130,990
10131,747
10132,1975
10133,4196
10134,4322
10135,728
10136,8114
10137,1073
10138,6462
10139,2676
10140,1031
10141,12511
10142,16563
10143,4899
10144,699
10145,1680
10146,4618
10147,9961
10148,5283
10149,8375
10150,3903
10151,1098
10152,1568
10153,450
10154,230
10155,551
10156,4880
10157,3992
10158,11456
10159,835
10160,674
10161,6830
10162,3163
10163,3973
10164,16148
10165,3522
10166,3863
10167,538
10168,2092
10169,5705
10170,4780
10171,1847
10172,733
10173,543
10174,833
10175,1000
10176,737
10177,4095
10178,1403
10179,1035
10180,545
10181,1913
10182,657
10183,727
10184,16221
10185,4730
10186,618
10187,11461
10188,8057
10189,9921
10190,5145
10191,824
10192,1106
10193,9832
10194,4753
10195,17359
10196,2286
10197,9384
10198,3228
10199,821
10200,8840
10201,9089
10202,16520
10203,1146
10204,9521
10205,4696
10206,9236
10207,14842
10208,5198
10209,2778
10210,2214
10211,3581
10212,2338
10213,2223
10214,2806
10215,1892
10216,4490
10217,5868
10218,11391
10219,733
10220,3513
10221,611
10222,5056
10223,3118
10224,1710
10225,5679
10226,2546
10227,1727
10228,739
10229,3066
10230,1791
10231,2938
10232,2794
10233,6206
10234,1988
10235,3918
10236,9100
10237,6904
10238,4265
10239,8252
10240,381
10241,663
10242,751
10243,1117
10244,779
10245,2293
10246,11473
10247,7532
10248,676
10249,1004
10250,2088
10251,529
10252,924
10253,813
10254,3984
10255,1227
10256,3061
10257,903
10258,1424
10259,947
10260,3503
10261,7760
10262,5202
10263,2503
10264,16721
10265,9306
10266,5945
10267,1321
10268,2288
10269,795
10270,2804
10271,817
10272,4604
10273,1110
10274,503
10275,2800
10276,4286
10277,686
10278,4339
10279,867
10280,9998
10281,12009
10282,4170
10283,1283
10284,1963
10285,871
10286,736
10287,8021
10288,5205
10289,2667
10290,868
10291,6357
10292,4830
10293,887
10294,2946
10295,1789
10296,753
10297,4535
10298,2527
10299,1986
10300,2141
10301,12904
10302,13498
10303,1492
10304,6058
10305,4554
10306,1794
10307,857
10308,11029
10309,467
10310,1995
10311,506
10312,3840
10313,4897
10314,1084
10315,563
10316,5417
10317,989
10318,1672
10319,1212
10320,4116
10321,1777
10322,788
10323,1441
10324,5130
10325,693
10326,523
10327,859
10328,826
10329,8911
10330,1141
10331,536
10332,8418
10333,1117
10334,7098
10335,876
10336,479
10337,1707
10338,4897
10339,8653
10340,6239
10341,575
10342,12975
10343,8622
10344,1438
10345,1270
10346,744
10347,1087
10348,573
10349,539
10350,2074
10351,1586
10352,9652
10353,3016
10354,4235
10355,5479
10356,1358
10357,685
10358,17479
10359,2515
10360,727
10361,5901
10362,8511
10363,4225
10364,1059
10365,481
10366,3653
10367,1241
10368,467
10369,641
10370,881
10371,2285
10372,1302
10373,6510
10374,905
10375,9980
10376,2575
10377,3020
10378,884
10379,11523
10380,2429
10381,2250
10382,2515
10383,5824
10384,673
10385,9155
10386,7057
10387,725
10388,5422
10389,953
10390,13620
10391,4203
10392,707
10393,4728
10394,11730
10395,615
10396,1335
10397,2739
10398,1737
10399,7286
10400,4474
10401,1014
10402,2858
10403,1275
10404,7078
10405,7054
10406,2870
10407,1677
10408,2616
10409,689
10410,2822
10411,10879
10412,10777
10413,883
10414,9195
10415,12541
10416,2185
10417,618
10418,535
10419,6648
10420,2083
10421,918
10422,948
10423,1053
10424,2943
10425,1646
10426,510
10427,686
10428,1644
10429,7907
10430,755
10431,2661
10432,1712
10433,6787
10434,2072
10435,1393
10436,7318
10437,11621
10438,14805
10439,3211
10440,2531
10441,2020
10442,739
10443,699
10444,761
10445,4071
10446,10296
10447,4608
10448,618
10449,11896
10450,948
10451,1775
10452,5317
10453,644
10454,8585
10455,14400
10456,8284
10457,1937
10458,1950
10459,4350
10460,4231
10461,850
10462,794
10463,2037
10464,582
10465,3722
10466,19339
10467,2305
10468,11378
10469,619
10470,1651
10471,645
10472,4833
10473,7828
10474,781
10475,823
10476,3534
10477,1818
10478,2410
10479,2299
10480,15717
10481,625
10482,596
10483,360
10484,2315
10485,4503
10486,592
10487,2729
10488,711
10489,1373
10490,4245
10491,687
10492,11225
10493,11310
10494,6224
10495,3399
10496,12176
10497,3260
10498,2543
10499,463
10500,8099
10501,5355
10502,599
10503,4234
10504,6007
10505,781
10506,762
10507,597
10508,734
10509,604
10510,6434
10511,715
10512,15352
10513,740
10514,3767
10515,7639
10516,3727
10517,2756
10518,8195
10519,604
10520,926
10521,7951
10522,7002
10523,798
10524,2318
10525,1682
10526,1135
10527,6645
10528,705
10529,1843
10530,830
10531,11684
10532,767
10533,3272
10534,3320
10535,15574
10536,834
10537,2872
10538,1128
10539,597
10540,4371
10541,820
10542,16749
10543,1319
10544,3396
10545,15355
10546,467
10547,4817
10548,893
10549,666
10550,3936
10551,1656
10552,15048
10553,4057
10554,1316
10555,4431
10556,3782
10557,775
10558,4415
10559,521
10560,16197
10561,733
10562,964
10563,2323
10564,641
10565,5247
10566,670
10567,2784
10568,690
10569,712
10570,4093
10571,703
10572,3918
10573,9662
10574,615
10575,4215
10576,3571
10577,10333
10578,2599
10579,5402
10580,4285
10581,1600
10582,15221
10583,3195
10584,1170
10585,1182
10586,1210
10587,3447
10588,6768
10589,1020
10590,744
10591,636
10592,1382
10593,3913
10594,868
10595,1338
10596,6119
10597,995
10598,2937
10599,1787
10600,2002
10601,5542
10602,638
10603,5383
10604,6148
10605,5176
10606,1770
10607,826
10608,605
10609,2803
10610,508
10611,3133
10612,2088
10613,805
10614,491
10615,1230
10616,821
10617,3000
10618,1301
10619,3864
10620,1679
10621,3994
10622,552
10623,11739
10624,1488
10625,950
10626,2561
10627,14644
10628,777
10629,769
10630,2805
10631,426
10632,713
10633,1872
10634,4973
10635,1864
10636,971
10637,794
10638,646
10639,1011
10640,788
10641,4577
10642,1024
10643,599
10644,4698
10645,2041
10646,13264
10647,3865
10648,791
10649,835
10650,684
10651,976
10652,4140
10653,783
10654,736
10655,10041
10656,14082
10657,594
10658,1920
10659,8569
10660,5848
10661,5365
10662,1768
10663,419
10664,10147
10665,5119
10666,610
10667,523
10668,12964
10669,727
10670,3074
10671,3481
10672,1078
10673,1530
10674,4926
10675,3068
10676,678
10677,1309
10678,3475
10679,3655
10680,4391
10681,1894
10682,589
10683,4607
10684,10185
10685,649
10686,3572
10687,465
10688,1709
10689,789
10690,650
10691,10606
10692,9848
10693,685
10694,850
10695,1423
10696,782
10697,1362
10698,1434
10699,4050
10700,613
10701,7253
10702,1504
10703,6722
10704,3116
10705,1648
10706,2420
10707,806
10708,1109
10709,10277
10710,5580
10711,4010
10712,5822
10713,1117
10714,1915
10715,1892
10716,1826
10717,4507
10718,934
10719,2778
10720,7291
10721,11903
10722,828
10723,930
10724,1090
10725,13486
10726,8612
10727,5769
10728,5242
10729,6123
10730,751
10731,2518
10732,6120
10733,765
10734,2458
10735,6187
10736,1052
10737,4821
10738,2836
10739,5875
10740,4770
10741,4092
10742,535
10743,3153
10744,5261
10745,4283
10746,822
10747,4707
10748,1157
10749,9062
10750,1903
10751,448
10752,966
10753,9071
10754,2669
10755,7112
10756,3410
10757,5366
10758,2959
10759,1093
10760,676
10761,4205
10762,2570
10763,2620
10764,417
10765,725
10766,625
10767,618
10768,1763
10769,3929
10770,659
10771,4566
10772,7943
10773,1987
10774,8741
10775,15262
10776,5575
10777,4212
10778,584
10779,1662
10780,836
10781,1823
10782,8288
10783,502
10784,3324
10785,3597
10786,1987
10787,2018
10788,610
10789,897
10790,1848
10791,1366
10792,363
10793,4492
10794,6242
10795,7024
10796,1751
10797,1784
10798,1444
10799,1647
10800,6843
10801,809
10802,1918
10803,2939
10804,10785
10805,6648
10806,5671
10807,1763
10808,4556
10809,13359
10810,4565
10811,1049
10812,1474
10813,15281
10814,6491
10815,1214
10816,1051
10817,15206
10818,1009
10819,8339
10820,2220
10821,2572
10822,14696
10823,1438
10824,5238
10825,1049
10826,810
10827,537
10828,776
10829,874
10830,8561
10831,1932
10832,1769
10833,6645
10834,2436
10835,1562
10836,3783
10837,1805
10838,775
10839,3172
10840,872
10841,2820
10842,1152
10843,3483
10844,4068
10845,3386
10846,966
10847,6051
10848,5218
10849,890
10850,6038
10851,11244
10852,826
10853,3246
10854,1709
10855,657
10856,803
10857,2396
10858,739
10859,722
10860,3270
10861,4306
10862,12804
10863,2002
10864,710
10865,15181
10866,6857
10867,2197
10868,10746
10869,3965
10870,4423
10871,666
10872,4317
10873,885
10874,739
10875,640
10876,12489
10877,1581
10878,1303
10879,5106
10880,2887
10881,816
10882,4086
10883,1416
10884,757
10885,855
10886,1648
10887,586
10888,8430
10889,1319
10890,4111
10891,5254
10892,1701
10893,466
10894,847
10895,4543
10896,9280
10897,855
10898,9578
10899,5073
10900,11623
10901,16860
10902,898
10903,1892
10904,4904
10905,1054
10906,654
10907,4190
10908,5196
10909,6469
10910,794
10911,736
10912,2674
10913,654
10914,799
10915,746
10916,10893
10917,888
10918,1710
10919,532
10920,4642
10921,3013
10922,2497
10923,2037
10924,5106
10925,567
10926,5212
10927,3146
10928,989
10929,667
10930,4746
10931,1921
10932,749
10933,802
10934,1395
10935,2304
10936,675
10937,8989
10938,8348
10939,2144
10940,467
10941,2784
10942,2401
10943,1868
10944,15088
10945,1942
10946,1367
10947,2353
10948,520
10949,10009
10950,2703
10951,6204
10952,14845
10953,16086
10954,1258
10955,5642
10956,7861
10957,1582
10958,4831
10959,998
10960,1777
10961,5604
10962,5528
10963,5187
10964,1472
10965,4645
10966,4770
10967,2342
10968,1824
10969,690
10970,5583
10971,611
10972,5009
10973,5193
10974,915
10975,17179
10976,8753
10977,5893
10978,4558
10979,9773
10980,6182
10981,5491
10982,1025
10983,4217
10984,11430
10985,996
10986,1459
10987,2026
10988,723
10989,4549
10990,624
10991,1237
10992,1994
10993,1080
10994,1891
10995,1791
10996,4338
10997,998
10998,7149
10999,4219
11000,1375
11001,14064
11002,1402
11003,712
11004,12195
11005,3456
11006,829
11007,4727
11008,396
11009,1071
11010,615
11011,3631
11012,2618
11013,1089
11014,17382
11015,14094
11016,821
11017,499
11018,597
11019,1351
11020,3738
11021,3859
11022,8252
11023,1379
11024,2596
11025,695
11026,1395
11027,4295
11028,507
11029,613
11030,616
11031,390
11032,12972
11033,680
11034,579
11035,518
11036,862
11037,7623
11038,1921
11039,1221
11040,12823
11041,8761
11042,4159
11043,5661
11044,2247
11045,1225
11046,751
11047,6933
11048,4088
11049,3310
11050,1792
11051,5831
11052,1221
11053,8844
11054,449
11055,6757
11056,1042
11057,1110
11058,17734
11059,947
11060,6297
11061,1766
11062,805
11063,6904
11064,15674
11065,4714
11066,620
11067,789
11068,1851
11069,1124
11070,3985
11071,2881
11072,626
11073,608
11074,924
11075,3693
11076,555
11077,687
11078,7907
11079,1811
11080,603
11081,3256
11082,2602
11083,2134
11084,835
11085,773
11086,1841
11087,1157
11088,682
11089,1675
11090,10619
11091,552
11092,1625
11093,790
11094,1127
11095,2377
11096,3162
11097,4392
11098,9276
11099,4868
11100,1258
11101,3866
11102,3856
11103,2431
11104,682
11105,10796
11106,14254
11107,2153
11108,1273
11109,7014
11110,556
11111,6899
11112,13052
11113,897
11114,5751
11115,6139
11116,14224
11117,4003
11118,784
11119,917
11120,3763
11121,800
11122,9215
11123,6482
11124,2084
11125,797
11126,5430
11127,2033
11128,624
11129,4309
11130,944
11131,9409
11132,8018
11133,963
11134,3111
11135,6618
11136,3807
11137,6082
11138,999
11139,912
11140,513
11141,5776
11142,506
11143,2116
11144,3174
11145,5083
11146,840
11147,722
11148,873
11149,11789
11150,4733
11151,3421
11152,3026
11153,1800
11154,1277
11155,785
11156,762
11157,2256
11158,13139
11159,5082
11160,652
11161,755
11162,4185
11163,3250
11164,1423
11165,1310
11166,3398
11167,9798
11168,11169
11169,5318
11170,1906
11171,11490
11172,2689
11173,1707
11174,468
11175,2945
11176,975
11177,743
11178,625
11179,662
11180,2658
11181,662
11182,10077
11183,815
11184,878
11185,524
11186,2122
11187,2306
11188,4508
11189,785
11190,1100
11191,2225
11192,1873
11193,13816
11194,805
11195,2413
11196,3956
11197,474
11198,14734
11199,1334
11200,712
11201,5516
11202,4230
11203,814
11204,915
11205,3715
11206,1931
11207,1702
11208,770
11209,1795
11210,757
11211,484
11212,3409
11213,2700
11214,6333
11215,721
11216,5306
11217,6865
11218,1194
11219,840
11220,1489
11221,862
11222,3964
11223,6431
11224,1472
11225,4506
11226,979
11227,1827
11228,2065
11229,406
11230,638
11231,1822
11232,647
11233,5398
11234,3385
11235,3183
11236,13892
11237,13777
11238,6868
11239,1179
11240,485
11241,6047
11242,7883
11243,6492
11244,890
11245,5708
11246,8552
11247,4306
11248,8183
11249,5562
11250,4642
11251,638
11252,6180
11253,1320
11254,2437
11255,2119
11256,7906
11257,11314
11258,3423
11259,14953
11260,5024
11261,807
11262,1055
11263,1292
11264,6645
11265,8187
11266,2447
11267,14996
11268,619
11269,807
11270,2129
11271,1935
11272,742
11273,4283
11274,6218
11275,4264
11276,1081
11277,4655
11278,14241
11279,4569
11280,13497
11281,4996
11282,2943
11283,6122
11284,863
11285,3913
11286,2747
11287,9163
11288,2702
11289,1576
11290,1717
11291,3087
11292,6402
11293,723
11294,634
11295,2057
11296,2150
11297,5344
11298,2026
11299,1659
11300,13412
11301,3867
11302,2633
11303,1716
11304,2244
11305,6614
11306,10045
11307,787
11308,2233
11309,1139
11310,6255
11311,2067
11312,1077
11313,4501
11314,2070
11315,903
11316,2294
11317,786
11318,735
11319,1287
11320,1327
11321,574
11322,721
11323,3106
11324,5461
11325,770
11326,4603
11327,1150
11328,933
11329,643
11330,5594
11331,4477
11332,9481
11333,805
11334,927
11335,823
11336,920
11337,10736
11338,524
11339,509
11340,11537
11341,15661
11342,12796
11343,11478
11344,4040
11345,7528
11346,2860
11347,3356
11348,4257
11349,631
11350,14184
11351,1461
11352,678
11353,648
11354,6095
11355,5068
11356,677
11357,1276
11358,778
11359,5705
11360,15647
11361,878
11362,1098
11363,7580
11364,3957
11365,6159
11366,7413
11367,3204
11368,1122
11369,799
11370,799
11371,15243
11372,5791
11373,1471
11374,4261
11375,17394
11376,8598
11377,4608
11378,3447
11379,778
11380,5309
11381,8211
11382,1519
11383,2294
11384,4571
11385,499
11386,1650
11387,1873
11388,6428
11389,2864
11390,9887
11391,752
11392,3156
11393,5786
11394,1259
11395,16352
11396,7629
11397,8210
11398,2814
11399,4961
11400,4724
11401,1422
11402,9820
11403,497
11404,3411
11405,718
11406,7810
11407,2598
11408,987
11409,16112
11410,653
11411,895
11412,6548
11413,883
11414,2358
11415,1340
11416,13459
11417,7955
11418,6824
11419,8811
11420,4374
11421,750
11422,7673
11423,2088
11424,2183
11425,751
11426,1309
11427,2750
11428,894
11429,1278
11430,611
11431,3528
11432,568
11433,423
11434,666
11435,827
11436,707
11437,16725
11438,1902
11439,649
11440,4674
11441,8023
11442,456
11443,9960
11444,6568
11445,3063
11446,987
11447,677
11448,7152
11449,1016
11450,4637
11451,1551
11452,4359
11453,3214
11454,730
11455,5698
11456,6528
11457,6900
11458,10729
11459,1537
11460,1682
11461,647
11462,3018
11463,992
11464,736
11465,6809
11466,3641
11467,2475
11468,3599
11469,991
11470,714
11471,2519
11472,7454
11473,2533
11474,9803
11475,4310
11476,3359
11477,6368
11478,9565
11479,1703
11480,14387
11481,984
11482,1643
11483,1541
11484,10623
11485,974
11486,9686
11487,2023
11488,15611
11489,600
11490,1256
11491,531
11492,3139
11493,1764
11494,3704
11495,7296
11496,1665
11497,4088
11498,730
11499,681
11500,793
11501,8887
11502,9571
11503,2558
11504,2527
11505,14975
11506,3345
11507,3887
11508,3385
11509,880
11510,693
11511,1184
11512,17924
11513,794
11514,1606
11515,623
11516,16029
11517,6161
11518,4432
11519,6652
11520,6400
11521,544
11522,2928
11523,16264
11524,13846
11525,648
11526,11014
11527,691
11528,3011
11529,704
11530,562
11531,887
11532,3241
11533,1338
11534,4177
11535,737
11536,840
11537,17224
11538,1452
11539,505
11540,8808
11541,623
11542,4140
11543,7696
11544,588
11545,740
11546,366
11547,939
11548,565
11549,485
11550,9023
11551,5453
11552,720
11553,3245
11554,18172
11555,2373
11556,7755
11557,12053
11558,1584
11559,10001
11560,3670
11561,3604
11562,4732
11563,5068
11564,8607
11565,9818
11566,528
11567,2231
11568,2477
11569,1076
11570,1380
11571,3919
11572,5208
11573,3181
11574,1310
11575,837
11576,1732
11577,10926
11578,11849
11579,3981
11580,14517
11581,2476
11582,355
11583,2313
11584,11533
11585,1749
11586,6590
11587,4829
11588,8872
11589,6233
11590,3453
11591,1300
11592,682
11593,6401
11594,13400
11595,7565
11596,11502
11597,8467
11598,1689
11599,766
11600,735
11601,901
11602,4599
11603,1190
11604,11652
11605,994
11606,1640
11607,2709
11608,6078
11609,813
11610,563
11611,546
11612,1250
11613,3364
11614,545
11615,6628
11616,4162
11617,9487
11618,893
11619,1044
11620,1529
11621,15016
11622,3099
11623,3253
11624,3128
11625,750
11626,4821
11627,1126
11628,3315
11629,9463
11630,2628
11631,1858
11632,3311
11633,10252
11634,8041
11635,1187
11636,905
11637,807
11638,1900
11639,17778
11640,4384
11641,11361
11642,677
11643,11407
11644,5294
11645,1311
11646,2489
11647,823
11648,6682
11649,5814
11650,3017
11651,7212
11652,1185
11653,16524
11654,10299
11655,5914
11656,1094
11657,4822
11658,1658
11659,5776
11660,632
11661,3660
11662,926
11663,451
11664,654
11665,5704
11666,392
11667,1224
11668,3053
11669,454
11670,6412
11671,7415
11672,4016
11673,3182
11674,1279
11675,649
11676,1451
11677,5358
11678,7732
11679,1613
11680,780
11681,2117
11682,1120
11683,10849
11684,594
11685,2203
11686,1564
11687,786
11688,2066
11689,1648
11690,1150
11691,16225
11692,603
11693,1093
11694,1583
11695,1028
11696,3772
11697,5022
11698,1315
11699,621
11700,1798
11701,1070
11702,1302
11703,654
11704,4598
11705,3302
11706,1415
11707,960
11708,14852
11709,638
11710,3825
11711,843
11712,16750
11713,1956
11714,15029
11715,4465
11716,11371
11717,684
11718,9180
11719,3079
11720,3414
11721,2584
11722,695
11723,1184
11724,5636
11725,2079
11726,8307
11727,1591
11728,775
11729,2820
11730,7087
11731,514
11732,3279
11733,1582
11734,6840
11735,6299
11736,610
11737,700
11738,793
11739,4315
11740,954
11741,4298
11742,9206
11743,2484
11744,11093
11745,778
11746,770
11747,11836
11748,9935
11749,7234
11750,847
11751,15042
11752,988
11753,1797
11754,8648
11755,2209
11756,5551
11757,3393
11758,2624
11759,4230
11760,3998
11761,1831
11762,2187
11763,2300
11764,11479
11765,13764
11766,597
11767,9273
11768,5428
11769,3042
11770,16402
11771,5810
11772,14289
11773,4898
11774,724
11775,3983
11776,11658
11777,2225
11778,4141
11779,13056
11780,11625
11781,694
11782,6687
11783,721
11784,1566
11785,874
11786,1521
11787,3903
11788,476
11789,812
11790,13488
11791,1994
11792,1519
11793,903
11794,1003
11795,8839
11796,1007
11797,14743
11798,980
11799,584
11800,5949
11801,644
11802,693
11803,5514
11804,14829
11805,2424
11806,1485
11807,7646
11808,7975
11809,973
11810,4204
11811,6117
11812,6170
11813,12408
11814,5629
11815,896
11816,2245
11817,2709
11818,1960
11819,3513
11820,596
11821,5611
11822,10417
11823,6984
11824,4553
11825,8436
11826,5935
11827,1784
11828,3250
11829,525
11830,973
11831,803
11832,2347
11833,412
11834,481
11835,13808
11836,12609
11837,994
11838,608
11839,10362
11840,2546
11841,2711
11842,3314
11843,1580
11844,12467
11845,2102
11846,642
11847,4303
11848,491
11849,1735
11850,720
11851,2863
11852,1750
11853,8515
11854,11375
11855,14701
11856,1000
11857,3269
11858,1384
11859,3774
11860,6427
11861,2665
11862,885
11863,418
11864,1105
11865,11879
11866,1407
11867,16986
11868,1124
11869,16865
11870,798
11871,943
11872,1933
11873,804
11874,1611
11875,5477
11876,789
11877,4911
11878,618
11879,631
11880,2173
11881,7004
11882,695
11883,4655
11884,6392
11885,2604
11886,1690
11887,685
11888,1019
11889,3793
11890,3717
11891,6574
11892,15139
11893,1878
11894,752
11895,652
11896,3583
11897,9379
11898,6003
11899,2049
11900,2677
11901,1002
11902,7382
11903,450
11904,463
11905,16942
11906,3468
11907,4031
11908,13361
11909,1097
11910,13741
11911,2285
11912,716
11913,628
11914,903
11915,2439
11916,3393
11917,1167
11918,6746
11919,4805
11920,5016
11921,3701
11922,2053
11923,4787
11924,4716
11925,4809
11926,10530
11927,2959
11928,947
11929,1399
11930,15617
11931,7391
11932,927
11933,702
11934,5064
11935,4609
11936,1005
11937,6080
11938,1640
11939,545
11940,567
11941,2302
11942,1698
11943,2120
11944,11733
11945,665
11946,3025
11947,642
11948,12393
11949,3766
11950,2869
11951,2084
11952,5616
11953,2480
11954,9340
11955,10931
11956,1933
11957,426
11958,5775
11959,501
11960,722
11961,1731
11962,5173
11963,4356
11964,1273
11965,4562
11966,1289
11967,597
11968,728
11969,1764
11970,7148
11971,847
11972,7354
11973,4204
11974,10452
11975,9688
11976,855
11977,5135
11978,9235
11979,2307
11980,5510
11981,1889
11982,10834
11983,663
11984,6921
11985,5878
11986,1935
11987,1242
11988,8255
11989,1869
11990,725
11991,3852
11992,3445
11993,1658
11994,537
11995,6179
11996,11630
11997,621
11998,6582
11999,892
12000,3928
12001,4432
12002,6138
12003,479
12004,1292
12005,9383
12006,3781
12007,1505
12008,940
12009,12094
12010,1231
12011,1017
12012,5474
12013,11063
12014,4698
12015,7595
12016,1532
12017,9529
12018,4414
12019,4452
12020,813
12021,9872
12022,7264
12023,2959
12024,2247
12025,684
12026,756
12027,2087
12028,4405
12029,987
12030,5294
12031,1591
12032,12907
12033,4234
12034,2435
12035,8951
12036,3605
12037,8021
12038,772
12039,1394
12040,3402
12041,624
12042,7382
12043,4503
12044,988
12045,17583
12046,11510
12047,571
12048,6219
12049,8963
12050,5984
12051,6294
12052,1870
12053,974
12054,570
12055,556
12056,11484
12057,3998
12058,11299
12059,12334
12060,5027
12061,12803
12062,3332
12063,524
12064,4093
12065,528
12066,568
12067,2066
12068,7367
12069,2699
12070,2732
12071,4969
12072,3075
12073,6721
12074,799
12075,483
12076,1858
12077,2669
12078,2233
12079,751
12080,9154
12081,1050
12082,988
12083,2307
12084,508
12085,3685
12086,2181
12087,5684
12088,1733
12089,2758
12090,4596
12091,895
12092,1612
12093,8332
12094,4354
12095,903
12096,5432
12097,4217
12098,4487
12099,8511
12100,537
12101,940
12102,4327
12103,4693
12104,17520
12105,4430
12106,5076
12107,558
12108,1693
12109,1054
12110,4781
12111,11190
12112,1726
12113,483
12114,3529
12115,623
12116,8829
12117,14071
12118,2469
12119,853
12120,1027
12121,1140
12122,1193
12123,1829
12124,7000
12125,1083
12126,741
12127,3047
12128,2046
12129,11264
12130,1065
12131,1092
12132,741
12133,10157
12134,8915
12135,2606
12136,1338
12137,5789
12138,1923
12139,368
12140,5200
12141,5586
12142,667
12143,7016
12144,8759
12145,5254
12146,8946
12147,1657
12148,769
12149,720
12150,918
12151,4688
12152,3500
12153,2969
12154,13837
12155,2449
12156,3408
12157,4650
12158,587
12159,1798
12160,3946
12161,3247
12162,1383
12163,3151
12164,2828
12165,694
12166,1548
12167,1137
12168,3730
12169,615
12170,2981
12171,643
12172,4236
12173,1051
12174,668
12175,17233
12176,1282
12177,2331
12178,3401
12179,556
12180,3003
12181,5269
12182,7705
12183,7253
12184,4472
12185,3708
12186,4526
12187,894
12188,3016
12189,1576
12190,1788
12191,616
12192,893
12193,728
12194,495
12195,17125
12196,589
12197,3614
12198,4038
12199,1211
12200,1153
12201,4557
12202,4789
12203,8975
12204,10126
12205,9221
12206,2180
12207,5037
12208,1102
12209,1818
12210,7210
12211,7152
12212,479
12213,1400
12214,992
12215,1455
12216,968
12217,1772
12218,9306
12219,3467
12220,1627
12221,418
12222,2582
12223,745
12224,11497
12225,14907
12226,2765
12227,6495
12228,12886
12229,662
12230,1121
12231,5606
12232,2043
12233,8652
12234,1144
12235,547
12236,1018
12237,6481
12238,11296
12239,889
12240,6416
12241,930
12242,7560
12243,13974
12244,784
12245,895
12246,1173
12247,512
12248,3530
12249,1148
12250,929
12251,3506
12252,2087
12253,6186
12254,759
12255,732
12256,2144
12257,902
12258,793
12259,15561
12260,4696
12261,3824
12262,3270
12263,2953
12264,11696
12265,715
12266,765
12267,1056
12268,5713
12269,7526
12270,1665
12271,11952
12272,3256
12273,753
12274,1189
12275,866
12276,5454
12277,2513
12278,6115
12279,5478
12280,7825
12281,2548
12282,13953
12283,10416
12284,1241
12285,4681
12286,2772
12287,1923
12288,5108
12289,4274
12290,6596
12291,818
12292,1125
12293,2991
12294,3094
12295,2637
12296,12924
12297,1074
12298,4383
12299,3185
12300,5288
12301,5051
12302,856
12303,2841
12304,1488
12305,676
12306,543
12307,14592
12308,973
12309,10486
12310,5142
12311,844
12312,11618
12313,1677
12314,4274
12315,3279
12316,5531
12317,17913
12318,8256
12319,1609
12320,471
12321,4924
12322,585
12323,4178
12324,1971
12325,3895
12326,8340
12327,1670
12328,753
12329,662
12330,1097
12331,741
12332,892
12333,10344
12334,620
12335,3639
12336,3590
12337,10586
12338,876
12339,1167
12340,10819
12341,690
12342,652
12343,4378
12344,731
12345,5047
12346,4936
12347,463
12348,3898
12349,880
12350,8748
12351,1360
12352,2008
12353,10670
12354,9451
12355,1689
12356,2126
12357,2680
12358,2363
12359,781
12360,5506
12361,892
12362,704
12363,7205
12364,4981
12365,1250
12366,910
12367,6673
12368,872
12369,939
12370,11675
12371,829
12372,6193
12373,441
12374,2454
12375,2469
12376,8738
12377,1710
12378,4118
12379,9964
12380,4712
12381,2199
12382,16499
12383,693
12384,10587
12385,845
12386,10408
12387,9549
12388,1440
12389,1387
12390,5485
12391,16385
12392,10272
12393,755
12394,760
12395,1682
12396,13488
12397,4231
12398,4634
12399,597
