id,price
9947,799
9948,403
9949,1806
9950,887
9951,5991
9952,5202
9953,1041
9954,460
9955,4982
9956,14920
9957,675
9958,2122
9959,3187
9960,11843
9961,794
9962,6784
9963,2847
9964,2262
9965,2613
9966,5193
9967,914
9968,942
9969,3453
9970,4289
9971,3700
9972,2584
9973,911
9974,3616
9975,2965
9976,5568
9977,804
9978,3426
9979,790
9980,865
9981,612
9982,4931
9983,4905
9984,16861
9985,2803
9986,921
9987,1732
9988,947
9989,559
9990,2215
9991,2413
9992,4665
9993,4744
9994,4129
9995,12646
9996,881
9997,9603
9998,1176
9999,699
10000,4901
10001,5348
10002,12983
10003,5846
10004,13609
10005,624
10006,1898
10007,2516
10008,709
10009,7394
10010,13597
10011,730
10012,15843
10013,632
10014,952
10015,687
10016,492
10017,8110
10018,14689
10019,501
10020,5188
10021,9381
10022,16582
10023,3383
10024,3893
10025,1334
10026,5335
10027,3558
10028,9183
10029,4090
10030,4919
10031,1644
10032,2078
10033,10425
10034,667
10035,1692
10036,10561
10037,1485
10038,5838
10039,11324
10040,3593
10041,958
10042,661
10043,996
10044,481
10045,1379
10046,4834
10047,902
10048,2409
10049,3348
10050,1679
10051,5583
10052,5127
10053,5045
10054,1156
10055,2890
10056,1065
10057,1772
10058,1143
10059,11795
10060,470
10061,736
10062,638
10063,3555
10064,1248
10065,1461
10066,6396
10067,2073
10068,3500
10069,742
10070,613
10071,5444
10072,1000
10073,4392
10074,15025
10075,7881
10076,1903
10077,5860
10078,734
10079,1441
10080,3595
10081,4701
10082,6244
10083,1753
10084,11521
10085,674
10086,647
10087,738
10088,1273
10089,2214
10090,767
10091,4434
10092,6846
10093,2718
10094,14444
10095,9217
10096,590
10097,2347
10098,13277
10099,1206
10100,6349
10101,15385
10102,6287
10103,2125
10104,17839
10105,2226
10106,3874
10107,8646
10108,1063
10109,2566
10110,560
10111,1270
10112,1036
10113,7584
10114,1994
10115,15553
10116,1098
10117,6519
10118,8705
10119,882
10120,586
10121,555
10122,890
10123,1854
10124,674
10125,2488
10126,5299
10127,4783
10128,539
10129,903
10130,1016
10131,806
10132,2007
10133,4378
10134,4239
10135,744
10136,7885
10137,1098
10138,6417
10139,2824
10140,1010
10141,12751
10142,17324
10143,4616
10144,709
10145,1646
10146,4769
10147,9531
10148,5320
10149,8693
10150,4072
10151,1075
10152,1551
10153,509
10154,458
10155,597
10156,5045
10157,4082
10158,11593
10159,751
10160,600
10161,6856
10162,3115
10163,3778
10164,16935
10165,3531
10166,3483
10167,519
10168,2220
10169,5498
10170,4702
10171,1969
10172,681
10173,494
10174,824
10175,969
10176,701
10177,4139
10178,1356
10179,981
10180,536
10181,1946
10182,679
10183,721
10184,16265
10185,4971
10186,649
10187,11179
10188,8084
10189,10115
10190,5195
10191,944
10192,1117
10193,9787
10194,5155
10195,17234
10196,2310
10197,9264
10198,3124
10199,803
10200,9128
10201,8818
10202,16481
10203,1170
10204,9954
10205,4834
10206,9421
10207,17062
10208,5096
10209,2733
10210,2124
10211,3423
10212,2196
10213,2286
10214,2940
10215,1896
10216,4550
10217,5453
10218,11687
10219,696
10220,3635
10221,636
10222,5198
10223,3048
10224,1469
10225,6179
10226,2563
10227,1651
10228,757
10229,3114
10230,1844
10231,3211
10232,2826
10233,5934
10234,2009
10235,3767
10236,8736
10237,7222
10238,4415
10239,8027
10240,421
10241,630
10242,758
10243,1041
10244,750
10245,2182
10246,11844
10247,7702
10248,689
10249,942
10250,2131
10251,538
10252,1051
10253,760
10254,3953
10255,1250
10256,2892
10257,981
10258,1407
10259,839
10260,3414
10261,8205
10262,4924
10263,2529
10264,16756
10265,8763
10266,5718
10267,1283
10268,2245
10269,805
10270,2850
10271,859
10272,4708
10273,1056
10274,499
10275,2807
10276,4454
10277,699
10278,4419
10279,956
10280,9633
10281,10897
10282,3930
10283,1279
10284,1865
10285,859
10286,774
10287,7889
10288,4979
10289,2777
10290,937
10291,6824
10292,4578
10293,905
10294,2827
10295,1746
10296,728
10297,4341
10298,2542
10299,1850
10300,2174
10301,12887
10302,13637
10303,1460
10304,6195
10305,4380
10306,1767
10307,808
10308,10668
10309,486
10310,2007
10311,546
10312,4109
10313,4675
10314,1096
10315,681
10316,5355
10317,900
10318,1615
10319,1193
10320,4204
10321,1663
10322,817
10323,1435
10324,5823
10325,671
10326,463
10327,904
10328,905
10329,8576
10330,1123
10331,502
10332,8897
10333,1113
10334,7058
10335,828
10336,505
10337,1945
10338,4655
10339,8710
10340,5979
10341,605
10342,12495
10343,8620
10344,1593
10345,1243
10346,784
10347,1074
10348,574
10349,522
10350,1963
10351,1683
10352,9551
10353,2791
10354,4434
10355,5400
10356,1411
10357,670
10358,16731
10359,2399
10360,760
10361,5921
10362,8080
10363,4749
10364,1014
10365,429
10366,4459
10367,1235
10368,433
10369,613
10370,1045
10371,2373
10372,1339
10373,6444
10374,850
10375,9977
10376,2503
10377,3047
10378,887
10379,11427
10380,2505
10381,2416
10382,2440
10383,5809
10384,751
10385,9667
10386,7283
10387,717
10388,5411
10389,1019
10390,13740
10391,4282
10392,603
10393,4359
10394,11398
10395,638
10396,1399
10397,2809
10398,1742
10399,7509
10400,4174
10401,1082
10402,2714
10403,1340
10404,6984
10405,7488
10406,2955
10407,1622
10408,2535
10409,651
10410,2646
10411,11438
10412,10048
10413,972
10414,9098
10415,12753
10416,2323
10417,611
10418,518
10419,6719
10420,2035
10421,979
10422,946
10423,957
10424,2966
10425,1626
10426,536
10427,633
10428,1721
10429,11382
10430,778
10431,2579
10432,1641
10433,6620
10434,2184
10435,1256
10436,7414
10437,11714
10438,14043
10439,3333
10440,2541
10441,2101
10442,718
10443,747
10444,745
10445,4032
10446,10246
10447,4953
10448,565
10449,11210
10450,923
10451,1870
10452,5341
10453,564
10454,9182
10455,15794
10456,8276
10457,1953
10458,1919
10459,4284
10460,4240
10461,905
10462,811
10463,2103
10464,475
10465,3766
10466,17043
10467,2399
10468,10444
10469,622
10470,1635
10471,663
10472,4714
10473,8149
10474,819
10475,737
10476,3467
10477,1777
10478,2482
10479,2383
10480,14846
10481,541
10482,537
10483,506
10484,2288
10485,4336
10486,557
10487,2654
10488,613
10489,1312
10490,4352
10491,599
10492,11058
10493,11199
10494,6180
10495,3266
10496,12446
10497,3434
10498,2494
10499,475
10500,7867
10501,5183
10502,586
10503,4375
10504,6228
10505,748
10506,678
10507,611
10508,697
10509,630
10510,6451
10511,716
10512,16654
10513,677
10514,4286
10515,7807
10516,3588
10517,2799
10518,8226
10519,597
10520,1078
10521,7720
10522,6964
10523,737
10524,2239
10525,1850
10526,1084
10527,7217
10528,740
10529,1654
10530,798
10531,10462
10532,709
10533,3204
10534,3209
10535,15585
10536,913
10537,2809
10538,1107
10539,606
10540,4714
10541,882
10542,17080
10543,1371
10544,3520
10545,16420
10546,443
10547,4989
10548,849
10549,613
10550,3899
10551,1643
10552,13754
10553,4177
10554,1409
10555,4543
10556,3331
10557,811
10558,4418
10559,529
10560,16644
10561,680
10562,1035
10563,2410
10564,697
10565,5159
10566,676
10567,2606
10568,717
10569,711
10570,4272
10571,756
10572,4055
10573,9828
10574,540
10575,4296
10576,3488
10577,10376
10578,2248
10579,5294
10580,4399
10581,1392
10582,14816
10583,3090
10584,1110
10585,1133
10586,1340
10587,3631
10588,6740
10589,1011
10590,692
10591,659
10592,1373
10593,4025
10594,876
10595,1447
10596,6511
10597,978
10598,3075
10599,1774
10600,1829
10601,5558
10602,634
10603,5623
10604,5710
10605,5244
10606,1835
10607,785
10608,620
10609,2896
10610,513
10611,2975
10612,2009
10613,744
10614,484
10615,1130
10616,852
10617,2920
10618,1345
10619,4044
10620,1868
10621,3651
10622,542
10623,12029
10624,1452
10625,839
10626,2382
10627,14700
10628,826
10629,791
10630,3090
10631,441
10632,751
10633,1890
10634,5331
10635,1828
10636,946
10637,693
10638,549
10639,1066
10640,755
10641,4538
10642,956
10643,815
10644,4488
10645,2111
10646,13151
10647,4158
10648,889
10649,922
10650,727
10651,1042
10652,4079
10653,789
10654,719
10655,9989
10656,13983
10657,573
10658,2000
10659,8506
10660,5595
10661,5280
10662,1728
10663,424
10664,10674
10665,5343
10666,590
10667,492
10668,12151
10669,580
10670,2868
10671,3716
10672,1003
10673,1392
10674,4575
10675,3159
10676,684
10677,1380
10678,3573
10679,3742
10680,4336
10681,1951
10682,551
10683,4812
10684,10288
10685,659
10686,3717
10687,523
10688,1919
10689,775
10690,720
10691,10221
10692,9293
10693,741
10694,893
10695,1281
10696,851
10697,1318
10698,1398
10699,4093
10700,573
10701,7452
10702,1675
10703,6758
10704,3151
10705,1738
10706,2376
10707,800
10708,1091
10709,9966
10710,6164
10711,3965
10712,5496
10713,1151
10714,2021
10715,1830
10716,1836
10717,4476
10718,983
10719,2620
10720,7255
10721,9576
10722,814
10723,887
10724,1126
10725,12833
10726,8195
10727,5383
10728,5207
10729,6354
10730,751
10731,2554
10732,6633
10733,792
10734,2415
10735,6447
10736,1075
10737,4786
10738,2680
10739,5779
10740,4638
10741,3983
10742,525
10743,3207
10744,4857
10745,4418
10746,763
10747,4597
10748,1115
10749,8646
10750,2013
10751,541
10752,899
10753,8719
10754,2756
10755,6937
10756,3325
10757,5225
10758,2778
10759,1126
10760,642
10761,4072
10762,2777
10763,2618
10764,464
10765,776
10766,610
10767,609
10768,1924
10769,4003
10770,603
10771,4356
10772,8000
10773,1936
10774,8737
10775,16559
10776,5411
10777,4258
10778,650
10779,1603
10780,897
10781,1872
10782,8383
10783,530
10784,3479
10785,3734
10786,2269
10787,1874
10788,609
10789,971
10790,1801
10791,1284
10792,412
10793,4623
10794,5741
10795,7006
10796,1774
10797,1794
10798,1495
10799,1700
10800,7090
10801,791
10802,1661
10803,2819
10804,10964
10805,5966
10806,5539
10807,1826
10808,4503
10809,12957
10810,4835
10811,981
10812,1301
10813,15193
10814,6568
10815,1182
10816,1080
10817,14801
10818,997
10819,8388
10820,2454
10821,3082
10822,14972
10823,1416
10824,5386
10825,1036
10826,790
10827,496
10828,784
10829,954
10830,8644
10831,1940
10832,1805
10833,6516
10834,2308
10835,1609
10836,3953
10837,1834
10838,807
10839,3438
10840,977
10841,2835
10842,1033
10843,3492
10844,3887
10845,3498
10846,1005
10847,6449
10848,5495
10849,940
10850,5793
10851,10560
10852,935
10853,3266
10854,1647
10855,824
10856,752
10857,2392
10858,730
10859,721
10860,3214
10861,4343
10862,12407
10863,2005
10864,581
10865,14919
10866,6730
10867,2319
10868,10143
10869,4199
10870,4344
10871,673
10872,4450
10873,932
10874,706
10875,638
10876,12676
10877,1608
10878,1306
10879,4908
10880,2706
10881,906
10882,4188
10883,1444
10884,704
10885,917
10886,1650
10887,558
10888,8087
10889,1251
10890,4102
10891,5171
10892,1746
10893,454
10894,900
10895,4441
10896,8998
10897,886
10898,9649
10899,5360
10900,11467
10901,15784
10902,964
10903,1962
10904,5028
10905,1066
10906,619
10907,4247
10908,5176
10909,6656
10910,777
10911,739
10912,2600
10913,636
10914,849
10915,751
10916,10728
10917,970
10918,1738
10919,449
10920,4846
10921,2872
10922,2474
10923,2140
10924,5046
10925,526
10926,5126
10927,3021
10928,994
10929,695
10930,4880
10931,2051
10932,757
10933,747
10934,1396
10935,2657
10936,692
10937,9026
10938,8229
10939,2276
10940,424
10941,2410
10942,2382
10943,1939
10944,16043
10945,2040
10946,1416
10947,2459
10948,468
10949,9502
10950,2983
10951,6562
10952,14709
10953,16480
10954,1233
10955,5840
10956,8301
10957,1532
10958,4813
10959,936
10960,1668
10961,5921
10962,5652
10963,5303
10964,1472
10965,4670
10966,4309
10967,2266
10968,1903
10969,661
10970,5357
10971,598
10972,5261
10973,5496
10974,886
10975,16633
10976,8665
10977,5827
10978,4611
10979,9572
10980,6423
10981,5572
10982,1290
10983,4300
10984,11797
10985,981
10986,1476
10987,2202
10988,706
10989,4621
10990,550
10991,1230
10992,1858
10993,1064
10994,2003
10995,1770
10996,4279
10997,1056
10998,7629
10999,4384
11000,1207
11001,13822
11002,1325
11003,709
11004,12317
11005,3370
11006,792
11007,4574
11008,405
11009,1048
11010,762
11011,3328
11012,2439
11013,1066
11014,17310
11015,13996
11016,889
11017,436
11018,558
11019,1330
11020,4069
11021,4096
11022,6878
11023,1255
11024,2450
11025,742
11026,1342
11027,4429
11028,437
11029,577
11030,571
11031,429
11032,13113
11033,662
11034,616
11035,540
11036,963
11037,7446
11038,1998
11039,1263
11040,13111
11041,8976
11042,4207
11043,5533
11044,2416
11045,1165
11046,711
11047,9490
11048,4020
11049,3212
11050,1819
11051,5930
11052,1226
11053,9139
11054,370
11055,7085
11056,1011
11057,997
11058,16223
11059,901
11060,6276
11061,1767
11062,888
11063,7111
11064,16902
11065,4594
11066,605
11067,795
11068,1890
11069,1107
11070,4021
11071,2769
11072,657
11073,561
11074,1035
11075,3635
11076,492
11077,777
11078,8282
11079,1838
11080,615
11081,3230
11082,2514
11083,2072
11084,790
11085,809
11086,1880
11087,1100
11088,653
11089,1733
11090,10349
11091,546
11092,1694
11093,773
11094,1088
11095,2415
11096,3289
11097,4514
11098,9326
11099,5183
11100,1157
11101,3791
11102,3790
11103,2505
11104,626
11105,9703
11106,14421
11107,2041
11108,1242
11109,7086
11110,507
11111,7080
11112,12642
11113,986
11114,6252
11115,6530
11116,13869
11117,4422
11118,788
11119,900
11120,3889
11121,813
11122,9243
11123,6459
11124,2194
11125,766
11126,5144
11127,2095
11128,552
11129,4200
11130,1078
11131,9131
11132,7511
11133,869
11134,2912
11135,6716
11136,3825
11137,6123
11138,1048
11139,842
11140,474
11141,6294
11142,670
11143,2020
11144,3382
11145,4980
11146,829
11147,761
11148,915
11149,11244
11150,4860
11151,3372
11152,2862
11153,1763
11154,1246
11155,857
11156,714
11157,2250
11158,14302
11159,5059
11160,604
11161,773
11162,4226
11163,3227
11164,1401
11165,1271
11166,3312
11167,9777
11168,10992
11169,4934
11170,1942
11171,11830
11172,2723
11173,1675
11174,661
11175,2860
11176,925
11177,681
11178,633
11179,699
11180,2616
11181,620
11182,10560
11183,821
11184,788
11185,545
11186,2168
11187,2389
11188,4663
11189,721
11190,1135
11191,2203
11192,1958
11193,14872
11194,867
11195,2459
11196,4028
11197,504
11198,15255
11199,1212
11200,711
11201,5523
11202,3943
11203,750
11204,1032
11205,3722
11206,2061
11207,1733
11208,1010
11209,1761
11210,744
11211,466
11212,3362
11213,2692
11214,5776
11215,759
11216,5375
11217,6752
11218,1337
11219,972
11220,1320
11221,984
11222,4328
11223,6688
11224,1424
11225,4669
11226,1004
11227,1734
11228,2075
11229,460
11230,581
11231,1774
11232,675
11233,5340
11234,3284
11235,3132
11236,14143
11237,13696
11238,7203
11239,1157
11240,514
11241,5986
11242,8073
11243,6432
11244,826
11245,5973
11246,8831
11247,4115
11248,8447
11249,5443
11250,4481
11251,563
11252,6277
11253,1348
11254,2266
11255,2063
11256,8162
11257,10932
11258,3281
11259,15127
11260,4765
11261,859
11262,1011
11263,1305
11264,6773
11265,8293
11266,2537
11267,15417
11268,627
11269,898
11270,1996
11271,1888
11272,745
11273,4407
11274,6521
11275,4219
11276,1129
11277,4308
11278,13883
11279,4390
11280,13325
11281,4840
11282,2989
11283,6428
11284,862
11285,4006
11286,2781
11287,9374
11288,2846
11289,1376
11290,1635
11291,3242
11292,6658
11293,695
11294,558
11295,1790
11296,1963
11297,5329
11298,2160
11299,1595
11300,13233
11301,3828
11302,2618
11303,1685
11304,2201
11305,6653
11306,9454
11307,668
11308,2205
11309,1124
11310,6413
11311,2089
11312,1052
11313,4523
11314,2032
11315,819
11316,2122
11317,778
11318,721
11319,1205
11320,1262
11321,533
11322,740
11323,2953
11324,5411
11325,731
11326,4607
11327,1121
11328,1078
11329,628
11330,5450
11331,4643
11332,9476
11333,740
11334,822
11335,810
11336,990
11337,10429
11338,529
11339,530
11340,11128
11341,16148
11342,12887
11343,11508
11344,4110
11345,6790
11346,3032
11347,3372
11348,4259
11349,675
11350,14826
11351,1303
11352,679
11353,680
11354,6029
11355,5054
11356,701
11357,1255
11358,751
11359,5359
11360,16736
11361,839
11362,1049
11363,8817
11364,3818
11365,5879
11366,7111
11367,3195
11368,1067
11369,772
11370,769
11371,15432
11372,5784
11373,1418
11374,4248
11375,15395
11376,8069
11377,4342
11378,3626
11379,827
11380,5262
11381,8127
11382,1734
11383,2285
11384,4663
11385,505
11386,1773
11387,1907
11388,6628
11389,2991
11390,9670
11391,732
11392,3280
11393,6060
11394,1325
11395,16368
11396,7531
11397,8395
11398,2714
11399,5173
11400,4661
11401,1438
11402,9721
11403,479
11404,3313
11405,677
11406,7937
11407,2548
11408,945
11409,16806
11410,605
11411,887
11412,6498
11413,894
11414,2347
11415,1352
11416,14438
11417,8245
11418,6706
11419,9700
11420,4196
11421,923
11422,7581
11423,2145
11424,2130
11425,726
11426,1054
11427,2941
11428,941
11429,1143
11430,533
11431,3613
11432,554
11433,420
11434,704
11435,862
11436,620
11437,15514
11438,1955
11439,570
11440,4783
11441,8203
11442,425
11443,9976
11444,6661
11445,2928
11446,1020
11447,768
11448,7025
11449,1037
11450,4773
11451,1620
11452,4297
11453,3347
11454,701
11455,5579
11456,6670
11457,6745
11458,10526
11459,1524
11460,1792
11461,676
11462,2954
11463,1006
11464,709
11465,6504
11466,3824
11467,2520
11468,3441
11469,913
11470,703
11471,2561
11472,7434
11473,2523
11474,9748
11475,4375
11476,3347
11477,6433
11478,8990
11479,1658
11480,14280
11481,950
11482,1662
11483,1428
11484,10838
11485,1024
11486,9139
11487,2154
11488,15904
11489,568
11490,1288
11491,593
11492,3024
11493,1921
11494,3349
11495,7170
11496,1591
11497,4012
11498,869
11499,664
11500,720
11501,9097
11502,9597
11503,2471
11504,2361
11505,14523
11506,3357
11507,3778
11508,3453
11509,872
11510,630
11511,1108
11512,17157
11513,943
11514,1700
11515,656
11516,16252
11517,6279
11518,4658
11519,6960
11520,6083
11521,574
11522,2782
11523,16816
11524,14842
11525,650
11526,11593
11527,697
11528,2867
11529,646
11530,562
11531,1054
11532,3597
11533,1335
11534,4131
11535,738
11536,790
11537,15547
11538,1437
11539,531
11540,9172
11541,657
11542,4200
11543,7284
11544,606
11545,697
11546,440
11547,984
11548,508
11549,456
11550,8260
11551,5571
11552,728
11553,3274
11554,16384
11555,2451
11556,7889
11557,11827
11558,1618
11559,10367
11560,3532
11561,3445
11562,4661
11563,5056
11564,8552
11565,9057
11566,453
11567,2479
11568,2378
11569,1100
11570,1386
11571,3678
11572,5344
11573,3069
11574,1210
11575,897
11576,1786
11577,10943
11578,11204
11579,3774
11580,14155
11581,2437
11582,401
11583,2535
11584,11730
11585,1777
11586,6776
11587,4872
11588,8583
11589,5983
11590,3350
11591,1351
11592,657
11593,6314
11594,13133
11595,7745
11596,11157
11597,8489
11598,1627
11599,718
11600,718
11601,795
11602,4604
11603,1129
11604,11472
11605,975
11606,1451
11607,2619
11608,6162
11609,908
11610,536
11611,507
11612,1192
11613,3821
11614,459
11615,6544
11616,4738
11617,9311
11618,819
11619,906
11620,1643
11621,16181
11622,3021
11623,3611
11624,3102
11625,723
11626,4956
11627,1061
11628,3304
11629,8969
11630,2765
11631,1750
11632,3282
11633,9898
11634,7431
11635,1180
11636,889
11637,798
11638,1883
11639,18208
11640,3889
11641,11123
11642,650
11643,12492
11644,5273
11645,1281
11646,2453
11647,847
11648,6530
11649,5629
11650,3105
11651,7182
11652,1230
11653,15683
11654,9817
11655,6155
11656,1063
11657,4913
11658,1719
11659,6004
11660,641
11661,4107
11662,900
11663,470
11664,643
11665,6915
11666,424
11667,1195
11668,2999
11669,452
11670,6635
11671,7500
11672,4024
11673,3032
11674,1340
11675,696
11676,1580
11677,5378
11678,7696
11679,1532
11680,787
11681,2190
11682,1026
11683,11325
11684,620
11685,2298
11686,1561
11687,868
11688,2298
11689,1754
11690,1151
11691,16607
11692,616
11693,1114
11694,1625
11695,999
11696,3686
11697,5057
11698,1323
11699,624
11700,1831
11701,1086
11702,1212
11703,634
11704,4745
11705,3371
11706,1287
11707,923
11708,15182
11709,603
11710,3953
11711,849
11712,15061
11713,2041
11714,14065
11715,4475
11716,10966
11717,685
11718,9130
11719,2817
11720,3673
11721,2484
11722,661
11723,1191
11724,5746
11725,2030
11726,8725
11727,1556
11728,815
11729,2730
11730,7321
11731,460
11732,3604
11733,1572
11734,6667
11735,6004
11736,588
11737,599
11738,831
11739,4448
11740,979
11741,4052
11742,9301
11743,2527
11744,11707
11745,773
11746,838
11747,11931
11748,9686
11749,7302
11750,775
11751,15465
11752,1005
11753,2008
11754,9305
11755,2126
11756,5568
11757,3421
11758,2621
11759,4015
11760,4079
11761,1763
11762,2432
11763,2351
11764,11777
11765,13534
11766,636
11767,8586
11768,5453
11769,3033
11770,17207
11771,5486
11772,14027
11773,5359
11774,707
11775,4012
11776,12654
11777,2148
11778,4028
11779,13986
11780,11850
11781,657
11782,6757
11783,769
11784,1628
11785,914
11786,1466
11787,3927
11788,502
11789,760
11790,14613
11791,1883
11792,1453
11793,994
11794,969
11795,8629
11796,1121
11797,15117
11798,953
11799,584
11800,5905
11801,596
11802,659
11803,5355
11804,16194
11805,2585
11806,1474
11807,7601
11808,8199
11809,895
11810,4286
11811,6401
11812,6139
11813,11600
11814,5554
11815,897
11816,2124
11817,2693
11818,1899
11819,3371
11820,584
11821,5575
11822,9919
11823,7129
11824,4276
11825,8965
11826,6327
11827,1891
11828,3024
11829,502
11830,893
11831,795
11832,2389
11833,376
11834,452
11835,13750
11836,12993
11837,1031
11838,625
11839,10766
11840,2633
11841,2597
11842,3404
11843,1598
11844,13199
11845,2219
11846,660
11847,4223
11848,488
11849,1688
11850,746
11851,3115
11852,1713
11853,8287
11854,12776
11855,15197
11856,989
11857,3237
11858,1429
11859,3975
11860,6232
11861,2568
11862,1027
11863,487
11864,1472
11865,12084
11866,1359
11867,17444
11868,1166
11869,16778
11870,806
11871,968
11872,1913
11873,845
11874,1630
11875,5573
11876,844
11877,4879
11878,559
11879,656
11880,1963
11881,7251
11882,680
11883,4188
11884,6816
11885,2509
11886,1693
11887,729
11888,1011
11889,3908
11890,3501
11891,6523
11892,15654
11893,1856
11894,803
11895,635
11896,3523
11897,9503
11898,5873
11899,1948
11900,2700
11901,925
11902,7309
11903,421
11904,480
11905,17081
11906,3267
11907,3784
11908,13099
11909,1121
11910,12683
11911,2175
11912,696
11913,589
11914,907
11915,2398
11916,3574
11917,1089
11918,7276
11919,4471
11920,5244
11921,3797
11922,2061
11923,4745
11924,4759
11925,4970
11926,10762
11927,2933
11928,1013
11929,1389
11930,16470
11931,7566
11932,1028
11933,669
11934,5095
11935,4703
11936,990
11937,6012
11938,1598
11939,531
11940,589
11941,2349
11942,1850
11943,2140
11944,11780
11945,695
11946,2991
11947,678
11948,12767
11949,3767
11950,2818
11951,2209
11952,5730
11953,2724
11954,9345
11955,11748
11956,1761
11957,449
11958,7627
11959,466
11960,882
11961,1681
11962,5412
11963,4472
11964,1230
11965,4625
11966,1280
11967,533
11968,727
11969,1721
11970,7245
11971,830
11972,7414
11973,4196
11974,9841
11975,9737
11976,845
11977,4418
11978,8596
11979,2329
11980,5531
11981,2018
11982,11521
11983,682
11984,6597
11985,6091
11986,1925
11987,1386
11988,7951
11989,1856
11990,780
11991,3666
11992,3622
11993,1793
11994,544
11995,6201
11996,11019
11997,607
11998,6669
11999,911
12000,3933
12001,4485
12002,6203
12003,589
12004,1264
12005,8748
12006,3673
12007,1517
12008,902
12009,10566
12010,1197
12011,948
12012,5915
12013,11096
12014,4514
12015,7540
12016,1650
12017,9838
12018,4490
12019,4151
12020,896
12021,10439
12022,7473
12023,2997
12024,2219
12025,705
12026,789
12027,2188
12028,4411
12029,1015
12030,5256
12031,1703
12032,13562
12033,4402
12034,2230
12035,9044
12036,3580
12037,8336
12038,767
12039,1269
12040,3390
12041,692
12042,7335
12043,4703
12044,975
12045,17442
12046,11835
12047,569
12048,6524
12049,9493
12050,6130
12051,6648
12052,1913
12053,996
12054,566
12055,529
12056,11701
12057,3811
12058,10271
12059,12079
12060,5022
12061,12392
12062,3205
12063,546
12064,4402
12065,519
12066,533
12067,2179
12068,7296
12069,2809
12070,2621
12071,4874
12072,2710
12073,6246
12074,820
12075,509
12076,2034
12077,2576
12078,2236
12079,649
12080,9399
12081,1014
12082,918
12083,2221
12084,505
12085,3840
12086,2116
12087,5563
12088,1856
12089,2731
12090,4628
12091,883
12092,1795
12093,8156
12094,4421
12095,1016
12096,5177
12097,4265
12098,4439
12099,8396
12100,536
12101,1065
12102,4220
12103,4751
12104,17084
12105,4593
12106,5029
12107,539
12108,1745
12109,1102
12110,5033
12111,11561
12112,1790
12113,442
12114,3633
12115,525
12116,8828
12117,13749
12118,2485
12119,831
12120,1015
12121,1183
12122,1143
12123,1818
12124,6714
12125,1064
12126,718
12127,2838
12128,1982
12129,10773
12130,1038
12131,1102
12132,792
12133,10882
12134,9453
12135,2415
12136,1447
12137,5828
12138,2094
12139,408
12140,5234
12141,5783
12142,611
12143,6989
12144,8919
12145,5369
12146,8774
12147,1660
12148,733
12149,768
12150,919
12151,4963
12152,3488
12153,2787
12154,13509
12155,2482
12156,3050
12157,4741
12158,564
12159,1729
12160,4040
12161,3040
12162,1357
12163,3100
12164,2824
12165,673
12166,1617
12167,1064
12168,3904
12169,621
12170,2955
12171,570
12172,4228
12173,1069
12174,658
12175,16636
12176,1167
12177,2506
12178,3317
12179,531
12180,3052
12181,5394
12182,7823
12183,6981
12184,4646
12185,3867
12186,4476
12187,840
12188,3084
12189,1588
12190,1759
12191,635
12192,821
12193,682
12194,480
12195,16725
12196,646
12197,3404
12198,4060
12199,1143
12200,1139
12201,4611
12202,4703
12203,6129
12204,10061
12205,9243
12206,2473
12207,5094
12208,1091
12209,1677
12210,7024
12211,7183
12212,485
12213,1374
12214,949
12215,1606
12216,1003
12217,1779
12218,9073
12219,3659
12220,1702
12221,431
12222,2375
12223,784
12224,11202
12225,15220
12226,2714
12227,6420
12228,12713
12229,698
12230,1103
12231,5236
12232,2378
12233,8628
12234,1181
12235,511
12236,1012
12237,6415
12238,11488
12239,843
12240,6278
12241,1019
12242,7793
12243,12920
12244,786
12245,894
12246,1163
12247,546
12248,3230
12249,1183
12250,1024
12251,3869
12252,2153
12253,5885
12254,776
12255,726
12256,2122
12257,894
12258,870
12259,15881
12260,5403
12261,4073
12262,3130
12263,2880
12264,11024
12265,714
12266,775
12267,1014
12268,5591
12269,7611
12270,1675
12271,12555
12272,3332
12273,727
12274,1218
12275,874
12276,5584
12277,2566
12278,6129
12279,5826
12280,8506
12281,2436
12282,13869
12283,10001
12284,1218
12285,4758
12286,2805
12287,1773
12288,5322
12289,3938
12290,7076
12291,869
12292,1112
12293,2894
12294,3555
12295,2494
12296,12425
12297,1089
12298,4050
12299,3243
12300,5301
12301,5162
12302,1005
12303,2934
12304,1597
12305,684
12306,488
12307,14550
12308,1013
12309,10395
12310,5197
12311,833
12312,12339
12313,1630
12314,4058
12315,3293
12316,5420
12317,16464
12318,8592
12319,1594
12320,537
12321,5143
12322,593
12323,4206
12324,2086
12325,4224
12326,8683
12327,1824
12328,771
12329,571
12330,1050
12331,803
12332,859
12333,10882
12334,596
12335,3436
12336,3518
12337,11161
12338,801
12339,1211
12340,11652
12341,673
12342,661
12343,4204
12344,832
12345,5043
12346,5215
12347,462
12348,3883
12349,941
12350,9183
12351,1383
12352,1931
12353,10458
12354,9120
12355,1651
12356,2087
12357,2247
12358,2035
12359,804
12360,5450
12361,832
12362,617
12363,7361
12364,4995
12365,1307
12366,974
12367,6882
12368,913
12369,976
12370,11999
12371,803
12372,6182
12373,423
12374,2414
12375,2530
12376,8898
12377,1671
12378,4143
12379,10237
12380,4704
12381,2168
12382,16335
12383,650
12384,10723
12385,927
12386,9824
12387,9223
