id,price
9947,787
9948,413
9949,1827
9950,878
9951,5889
9952,5306
9953,1033
9954,468
9955,5006
9956,14695
9957,677
9958,2139
9959,3217
9960,11645
9961,799
9962,6724
9963,2859
9964,2239
9965,2622
9966,5103
9967,941
9968,940
9969,3387
9970,4338
9971,3748
9972,2709
9973,934
9974,3540
9975,2966
9976,5685
9977,802
9978,3420
9979,804
9980,858
9981,609
9982,4779
9983,4891
9984,16743
9985,2761
9986,921
9987,1716
9988,946
9989,567
9990,2246
9991,2415
9992,4827
9993,4789
9994,4147
9995,12694
9996,877
9997,9738
9998,1169
9999,693
10000,4863
10001,5302
10002,12844
10003,5737
10004,13720
10005,619
10006,1957
10007,2530
10008,732
10009,7283
10010,13670
10011,759
10012,15561
10013,561
10014,957
10015,736
10016,490
10017,7761
10018,14941
10019,496
10020,5271
10021,9364
10022,17148
10023,3424
10024,3948
10025,1326
10026,5332
10027,3394
10028,9160
10029,4242
10030,4963
10031,1645
10032,2164
10033,10391
10034,675
10035,1676
10036,10752
10037,1508
10038,5813
10039,11252
10040,3506
10041,960
10042,648
10043,1012
10044,477
10045,1365
10046,4703
10047,910
10048,2421
10049,3372
10050,1694
10051,5557
10052,5190
10053,4980
10054,1187
10055,2856
10056,1053
10057,1779
10058,1137
10059,11801
10060,477
10061,751
10062,632
10063,3500
10064,1214
10065,1457
10066,6252
10067,2032
10068,3513
10069,728
10070,613
10071,5610
10072,999
10073,4416
10074,14835
10075,7620
10076,1867
10077,5971
10078,755
10079,1418
10080,3664
10081,4624
10082,6546
10083,1749
10084,11675
10085,674
10086,633
10087,738
10088,1273
10089,2247
10090,774
10091,4315
10092,6762
10093,2737
10094,14467
10095,9262
10096,570
10097,2337
10098,13337
10099,1181
10100,6256
10101,15740
10102,6332
10103,2136
10104,17718
10105,2223
10106,3688
10107,8645
10108,1060
10109,2610
10110,569
10111,1256
10112,1050
10113,7662
10114,1969
10115,15399
10116,1117
10117,6363
10118,8635
10119,903
10120,587
10121,555
10122,911
10123,1958
10124,701
10125,2499
10126,5275
10127,4785
10128,542
10129,892
10130,1023
10131,824
10132,2004
10133,4387
10134,4374
10135,742
10136,7871
10137,1111
10138,6444
10139,2796
10140,1023
10141,12547
10142,17500
10143,4750
10144,695
10145,1637
10146,4673
10147,9573
10148,5302
10149,8822
10150,4027
10151,1085
10152,1587
10153,459
10154,462
10155,575
10156,5026
10157,4060
10158,11560
10159,737
10160,623
10161,6808
10162,3077
10163,3813
10164,16511
10165,3525
10166,3519
10167,526
10168,2257
10169,5389
10170,4476
10171,2005
10172,674
10173,502
10174,836
10175,975
10176,701
10177,4145
10178,1406
10179,977
10180,535
10181,2025
10182,674
10183,711
10184,16382
10185,5004
10186,655
10187,10759
10188,7945
10189,10238
10190,5139
10191,885
10192,1132
10193,9798
10194,5156
10195,17519
10196,2308
10197,9350
10198,3085
10199,807
10200,9391
10201,8570
10202,16896
10203,1198
10204,9802
10205,4811
10206,8978
10207,16841
10208,5097
10209,2755
10210,2081
10211,3571
10212,2195
10213,2259
10214,2908
10215,1899
10216,4528
10217,5409
10218,11666
10219,701
10220,3711
10221,634
10222,5177
10223,3045
10224,1456
10225,6076
10226,2633
10227,1643
10228,749
10229,3068
10230,1822
10231,3160
10232,2860
10233,5981
10234,2050
10235,3757
10236,8885
10237,7310
10238,4449
10239,8141
10240,422
10241,613
10242,753
10243,1049
10244,750
10245,2259
10246,11909
10247,7697
10248,667
10249,945
10250,2161
10251,538
10252,1021
10253,751
10254,3874
10255,1244
10256,2899
10257,997
10258,1401
10259,850
10260,3422
10261,8212
10262,5064
10263,2535
10264,16931
10265,8793
10266,5965
10267,1248
10268,2254
10269,772
10270,2760
10271,855
10272,4688
10273,1054
10274,504
10275,2757
10276,4471
10277,701
10278,4410
10279,950
10280,10464
10281,10928
10282,3793
10283,1268
10284,1843
10285,853
10286,766
10287,7832
10288,4946
10289,2693
10290,959
10291,6878
10292,4494
10293,909
10294,2825
10295,1742
10296,731
10297,4293
10298,2521
10299,1844
10300,2217
10301,12443
10302,13590
10303,1453
10304,6226
10305,4390
10306,1748
10307,822
10308,10767
10309,472
10310,2019
10311,533
10312,4061
10313,4710
10314,1096
10315,683
10316,5370
10317,899
10318,1600
10319,1138
10320,3949
10321,1665
10322,819
10323,1461
10324,5491
10325,662
10326,458
10327,911
10328,911
10329,8657
10330,1121
10331,483
10332,8857
10333,1123
10334,6917
10335,815
10336,500
10337,1954
10338,4538
10339,8643
10340,6267
10341,639
10342,12739
10343,8702
10344,1579
10345,1248
10346,794
10347,1078
10348,593
10349,544
10350,1963
10351,1642
10352,9850
10353,2814
10354,4445
10355,5352
10356,1415
10357,673
10358,16605
10359,2440
10360,772
10361,5679
10362,8203
10363,4723
10364,1011
10365,434
10366,4327
10367,1200
10368,429
10369,618
10370,1048
10371,2385
10372,1315
10373,6342
10374,854
10375,9908
10376,2514
10377,3038
10378,908
10379,11711
10380,2451
10381,2470
10382,2498
10383,5840
10384,745
10385,9566
10386,7221
10387,709
10388,5521
10389,1043
10390,13684
10391,4286
10392,605
10393,4427
10394,11182
10395,641
10396,1400
10397,2787
10398,1759
10399,7691
10400,4199
10401,1078
10402,2827
10403,1329
10404,6932
10405,7322
10406,2973
10407,1617
10408,2574
10409,670
10410,2720
10411,11436
10412,10719
10413,969
10414,9076
10415,12979
10416,2374
10417,632
10418,524
10419,6596
10420,2019
10421,984
10422,951
10423,963
10424,3002
10425,1622
10426,537
10427,627
10428,1650
10429,11359
10430,785
10431,2583
10432,1641
10433,6617
10434,2155
10435,1263
10436,7347
10437,11339
10438,14390
10439,3351
10440,2553
10441,2135
10442,715
10443,752
10444,701
10445,3906
10446,10440
10447,4987
10448,568
10449,11170
10450,907
10451,1860
10452,5333
10453,567
10454,9250
10455,15526
10456,8331
10457,1943
10458,1927
10459,4280
10460,4296
10461,928
10462,811
10463,2098
10464,478
10465,3797
10466,16932
10467,2367
10468,10865
10469,637
10470,1636
10471,629
10472,4678
10473,8587
10474,831
10475,749
10476,3417
10477,1737
10478,2548
10479,2362
10480,14985
10481,541
10482,539
10483,481
10484,2286
10485,4319
10486,566
10487,2627
10488,609
10489,1311
10490,4384
10491,606
10492,11149
10493,11389
10494,6228
10495,3263
10496,12294
10497,3414
10498,2571
10499,476
10500,7951
10501,5184
10502,587
10503,4343
10504,6237
10505,747
10506,686
10507,614
10508,697
10509,618
10510,6479
10511,698
10512,16518
10513,702
10514,4133
10515,7868
10516,3592
10517,2750
10518,8258
10519,590
10520,1076
10521,7735
10522,6803
10523,751
10524,2144
10525,1876
10526,1098
10527,7163
10528,724
10529,1640
10530,781
10531,11120
10532,715
10533,3185
10534,3227
10535,15727
10536,887
10537,2846
10538,1082
10539,604
10540,4610
10541,890
10542,16931
10543,1363
10544,3508
10545,16184
10546,445
10547,5067
10548,855
10549,612
10550,3888
10551,1763
10552,13857
10553,4278
10554,1400
10555,4471
10556,3353
10557,785
10558,4449
10559,531
10560,16485
10561,676
10562,1040
10563,2478
10564,702
10565,5174
10566,679
10567,2578
10568,716
10569,705
10570,4300
10571,756
10572,4032
10573,9902
10574,544
10575,4227
10576,3474
10577,10243
10578,2217
10579,5514
10580,4397
10581,1435
10582,14817
10583,3000
10584,1112
10585,1149
10586,1347
10587,3613
10588,6702
10589,994
10590,723
10591,644
10592,1379
10593,3932
10594,872
10595,1415
10596,6482
10597,985
10598,2991
10599,1782
10600,1824
10601,5529
10602,634
10603,5660
10604,5691
10605,5226
10606,1837
10607,800
10608,611
10609,3135
10610,510
10611,3027
10612,2013
10613,753
10614,484
10615,1141
10616,872
10617,2888
10618,1320
10619,4052
10620,1695
10621,3641
10622,499
10623,11956
10624,1499
10625,865
10626,2372
10627,15079
10628,826
10629,798
10630,3039
10631,437
10632,765
10633,1907
10634,5220
10635,1838
10636,934
10637,701
10638,551
10639,1074
10640,738
10641,4530
10642,937
10643,812
10644,4597
10645,2113
10646,12870
10647,4155
10648,881
10649,918
10650,735
10651,1057
10652,4125
10653,777
10654,713
10655,10276
10656,13943
10657,574
10658,1998
10659,8475
10660,5596
10661,5282
10662,1712
10663,424
10664,10710
10665,5377
10666,590
10667,487
10668,12109
10669,651
10670,2958
10671,3661
10672,985
10673,1370
10674,4431
10675,3161
10676,693
10677,1347
10678,3634
10679,3789
10680,4351
10681,1934
10682,561
10683,4768
10684,10170
10685,671
10686,3780
10687,527
10688,1919
10689,793
10690,736
10691,10005
10692,9164
10693,744
10694,911
10695,1273
10696,858
10697,1307
10698,1508
10699,4124
10700,587
10701,7403
10702,1660
10703,6726
10704,3148
10705,1746
10706,2354
10707,787
10708,1093
10709,9936
10710,6121
10711,3998
10712,5458
10713,1128
10714,2045
10715,1793
10716,1838
10717,4527
10718,988
10719,2701
10720,7191
10721,10294
10722,815
10723,878
10724,1124
10725,12374
10726,8220
10727,5552
10728,5287
10729,6261
10730,777
10731,2645
10732,6692
10733,796
10734,2447
10735,6470
10736,1077
10737,4812
10738,2705
10739,5815
10740,4627
10741,4033
10742,534
10743,3166
10744,4884
10745,4465
10746,767
10747,4579
10748,1143
10749,8561
10750,2006
10751,521
10752,900
10753,8798
10754,2707
10755,6997
10756,3330
10757,5251
10758,2838
10759,1125
10760,631
10761,4114
10762,2774
10763,2410
10764,448
10765,777
10766,611
10767,608
10768,1883
10769,3994
10770,605
10771,4418
10772,8043
10773,2112
10774,9006
10775,15212
10776,5428
10777,4196
10778,654
10779,1643
10780,872
10781,1919
10782,8332
10783,532
10784,3463
10785,3849
10786,2246
10787,1910
10788,624
10789,963
10790,1808
10791,1316
10792,436
10793,4652
10794,5306
10795,6993
10796,1774
10797,1817
10798,1486
10799,1659
10800,7042
10801,787
10802,1679
10803,2773
10804,11174
10805,5944
10806,5555
10807,1823
10808,4608
10809,13063
10810,4676
10811,949
10812,1325
10813,15081
10814,6607
10815,1193
10816,1084
10817,14538
10818,1019
10819,7773
10820,2502
10821,3094
10822,15015
10823,1418
10824,5367
10825,1050
10826,787
10827,494
10828,774
10829,954
10830,8839
10831,1913
10832,1809
10833,6500
10834,2298
10835,1605
10836,3984
10837,1828
10838,800
10839,3438
10840,983
10841,2953
10842,1053
10843,3540
10844,3764
10845,3604
10846,1007
10847,6330
10848,5556
10849,962
10850,6022
10851,11037
10852,927
10853,3210
10854,1598
10855,842
10856,725
10857,2373
10858,721
10859,716
10860,3267
10861,4287
10862,12652
10863,2017
10864,639
10865,15449
10866,6739
10867,2330
10868,10127
10869,4145
10870,4339
10871,674
10872,4423
10873,1006
10874,706
10875,640
10876,12335
10877,1599
10878,1295
10879,5061
10880,2714
10881,905
10882,4102
10883,1391
10884,708
10885,885
10886,1656
10887,550
10888,8281
10889,1269
10890,4003
10891,5147
10892,1765
10893,430
10894,892
10895,4373
10896,9063
10897,918
10898,9577
10899,5271
10900,11510
10901,15858
10902,989
10903,1982
10904,4951
10905,1051
10906,621
10907,4223
10908,5239
10909,6528
10910,769
10911,732
10912,2601
10913,620
10914,845
10915,752
10916,10778
10917,959
10918,1725
10919,434
10920,4760
10921,2773
10922,2275
10923,2057
10924,5066
10925,521
10926,5118
10927,3034
10928,987
10929,678
10930,4832
10931,2050
10932,739
10933,766
10934,1411
10935,2671
10936,699
10937,8948
10938,8610
10939,2268
10940,429
10941,2375
10942,2419
10943,1949
10944,15949
10945,1849
10946,1416
10947,2440
10948,472
10949,9947
10950,2984
10951,6479
10952,14260
10953,16392
10954,1236
10955,5799
10956,8276
10957,1514
10958,4822
10959,946
10960,1674
10961,5849
10962,5630
10963,5307
10964,1451
10965,4670
10966,4361
10967,2288
10968,1909
10969,663
10970,5265
10971,602
10972,5262
10973,5342
10974,901
10975,16525
10976,8806
10977,5880
10978,4614
10979,9612
10980,6405
10981,5635
10982,1264
10983,4327
10984,11501
10985,983
10986,1517
10987,2207
10988,705
10989,4490
10990,546
10991,1234
10992,1841
10993,1070
10994,1979
10995,1773
10996,4292
10997,1058
10998,7639
10999,4386
11000,1269
11001,13955
11002,1320
11003,697
11004,12155
11005,3370
11006,800
11007,4562
11008,417
11009,1035
11010,763
11011,3378
11012,2403
11013,1070
11014,16518
11015,13791
11016,905
11017,429
11018,573
11019,1335
11020,4051
11021,4130
11022,6702
11023,1263
11024,2464
11025,760
11026,1348
11027,4400
11028,418
11029,575
11030,572
11031,421
11032,12947
11033,673
11034,596
11035,537
11036,984
11037,7485
11038,1996
11039,1305
11040,13145
11041,8561
11042,4173
11043,5521
11044,2408
11045,1182
11046,714
11047,9099
11048,3830
11049,3222
11050,1808
11051,5921
11052,1229
11053,9097
11054,369
11055,7107
11056,1062
11057,1053
11058,16492
11059,896
11060,6114
11061,1781
11062,892
11063,6885
11064,16429
11065,4713
11066,601
11067,799
11068,1863
11069,1125
11070,4005
11071,2790
11072,644
11073,567
11074,1046
11075,3714
11076,507
11077,726
11078,8234
11079,1829
11080,601
11081,3156
11082,2471
11083,2063
11084,780
11085,816
11086,1882
11087,1114
11088,662
11089,1736
11090,10694
11091,549
11092,1704
11093,780
11094,1098
11095,2388
11096,3244
11097,4483
11098,9395
11099,5135
11100,1150
11101,3895
11102,3862
11103,2516
11104,627
11105,9711
11106,14494
11107,2045
11108,1240
11109,7141
11110,503
11111,7163
11112,13070
11113,974
11114,6307
11115,6518
11116,13808
11117,4188
11118,773
11119,899
11120,3790
11121,808
11122,9033
11123,6455
11124,2256
11125,768
11126,5203
11127,2106
11128,553
11129,4300
11130,1087
11131,9125
11132,7651
11133,866
11134,2978
11135,6650
11136,3864
11137,6071
11138,1046
11139,854
11140,468
11141,6355
11142,664
11143,2017
11144,3375
11145,5099
11146,829
11147,764
11148,913
11149,11654
11150,4833
11151,3381
11152,2903
11153,1744
11154,1243
11155,864
11156,714
11157,2249
11158,13480
11159,5080
11160,602
11161,774
11162,4154
11163,3145
11164,1377
11165,1268
11166,3332
11167,9919
11168,10865
11169,4978
11170,1949
11171,11663
11172,2758
11173,1725
11174,604
11175,2874
11176,917
11177,688
11178,623
11179,689
11180,2662
11181,641
11182,9376
11183,827
11184,790
11185,537
11186,2177
11187,2399
11188,4644
11189,710
11190,1131
11191,2212
11192,1908
11193,14653
11194,827
11195,2365
11196,4101
11197,466
11198,15191
11199,1229
11200,713
11201,5404
11202,3942
11203,755
11204,1045
11205,3772
11206,2012
11207,1840
11208,986
11209,1761
11210,741
11211,467
11212,3380
11213,2650
11214,5860
11215,750
11216,5338
11217,6767
11218,1332
11219,980
11220,1322
11221,984
11222,4377
11223,6794
11224,1409
11225,4692
11226,995
11227,1751
11228,2114
11229,458
11230,586
11231,1778
11232,676
11233,5308
11234,3211
11235,3069
11236,13788
11237,13863
11238,7225
11239,1162
11240,516
11241,6141
11242,8098
11243,6365
11244,833
11245,5851
11246,8852
11247,4004
11248,8349
11249,5415
11250,4451
11251,564
11252,6198
11253,1334
11254,2352
11255,2157
11256,7977
11257,11007
11258,3253
11259,15209
11260,4770
11261,874
11262,1015
11263,1300
11264,6643
11265,8196
11266,2524
11267,15448
11268,648
11269,886
11270,2086
11271,1893
11272,746
11273,4476
11274,6375
11275,4256
11276,1123
11277,4393
11278,13880
11279,4473
11280,13387
11281,4919
11282,2957
11283,6261
11284,853
11285,3919
11286,2752
11287,9245
11288,2937
11289,1415
11290,1653
11291,3299
11292,6687
11293,699
11294,553
11295,1772
11296,1979
11297,5292
11298,2178
11299,1597
11300,13733
11301,3811
11302,2655
11303,1682
11304,2207
11305,6398
11306,9628
11307,669
11308,2185
11309,1128
11310,6342
11311,2068
11312,1058
11313,4508
11314,2066
11315,827
11316,2136
11317,794
11318,723
11319,1205
11320,1287
11321,570
11322,706
11323,2997
11324,5393
11325,725
11326,4502
11327,1108
11328,1078
11329,624
11330,5506
11331,4564
11332,9377
11333,728
11334,861
11335,812
11336,989
11337,10239
11338,521
11339,523
11340,10833
11341,16175
11342,12764
11343,11581
11344,4093
11345,6833
11346,3041
11347,3360
11348,4297
11349,696
11350,14936
11351,1316
11352,665
11353,713
11354,5918
11355,5044
11356,704
11357,1250
11358,772
11359,5440
11360,16419
11361,840
11362,1055
11363,8586
11364,3697
11365,5948
11366,7060
11367,3215
11368,1074
11369,767
11370,764
11371,15424
11372,5738
11373,1414
11374,4279
11375,15902
11376,7909
11377,4453
11378,3681
11379,834
11380,5339
11381,8196
11382,1655
11383,2295
11384,4667
11385,501
11386,1790
11387,1893
11388,6617
11389,3060
11390,10201
11391,729
11392,3305
11393,6060
11394,1382
11395,16624
11396,7544
11397,8549
11398,2780
11399,5168
11400,4666
11401,1450
11402,9905
11403,478
11404,3301
11405,683
11406,7782
11407,2520
11408,942
11409,16497
11410,655
11411,889
11412,6404
11413,889
11414,2325
11415,1337
11416,14387
11417,8264
11418,6532
11419,9351
11420,4253
11421,875
11422,7582
11423,2150
11424,2156
11425,727
11426,1068
11427,2901
11428,934
11429,1150
11430,529
11431,3621
11432,569
11433,419
11434,715
11435,881
11436,619
11437,15317
11438,1937
11439,585
11440,4640
11441,8095
11442,413
11443,10014
11444,6607
11445,2971
11446,1012
11447,772
11448,6972
11449,1045
11450,4651
11451,1613
11452,4316
11453,3321
11454,704
11455,5716
11456,6655
11457,6347
11458,10706
11459,1568
11460,1750
11461,675
11462,3044
11463,1009
11464,717
11465,6480
11466,3800
11467,2540
11468,3410
11469,914
11470,700
11471,2477
11472,7428
11473,2571
11474,9792
11475,4425
11476,3317
11477,6383
11478,8981
11479,1686
11480,14759
11481,953
11482,1703
11483,1438
11484,11063
11485,1030
11486,9229
11487,2283
11488,15947
11489,574
11490,1311
11491,650
11492,3010
11493,1892
11494,3274
11495,7223
11496,1600
11497,4008
11498,876
11499,673
11500,706
11501,9034
11502,9452
11503,2503
11504,2361
11505,14325
11506,3404
11507,3669
11508,3490
11509,878
11510,625
11511,1095
11512,16660
11513,907
11514,1696
11515,656
11516,16818
11517,6207
11518,4621
11519,6906
11520,5945
11521,557
11522,2800
11523,16611
11524,14974
11525,650
11526,11620
11527,692
11528,2835
11529,650
11530,563
11531,1059
11532,3675
11533,1344
11534,4086
11535,717
11536,808
11537,15465
11538,1398
11539,519
11540,8950
11541,647
11542,4221
11543,7327
11544,597
11545,696
11546,464
11547,995
11548,502
11549,452
11550,8864
11551,5546
11552,735
11553,3200
11554,16198
11555,2494
11556,7850
11557,11879
11558,1749
11559,10338
11560,3398
11561,3506
11562,4683
11563,5065
11564,8560
11565,9207
11566,462
11567,2549
11568,2441
11569,1089
11570,1364
11571,3683
11572,5315
11573,3072
11574,1234
11575,896
11576,1761
11577,11037
11578,11126
11579,3791
11580,14279
11581,2437
11582,399
11583,2448
11584,11730
11585,1784
11586,6519
11587,5009
11588,8502
11589,6077
11590,3375
11591,1345
11592,658
11593,6179
11594,13237
11595,7596
11596,11242
11597,8277
11598,1614
11599,707
11600,687
11601,796
11602,4583
11603,1118
11604,11392
11605,981
11606,1411
11607,2670
11608,6178
11609,892
11610,531
11611,524
11612,1199
11613,3771
11614,460
11615,6599
11616,4888
11617,9394
11618,831
11619,905
11620,1621
11621,16203
11622,3007
11623,3570
11624,3186
11625,717
11626,4845
11627,1055
11628,3369
11629,9024
11630,2536
11631,1766
11632,3132
11633,9913
11634,7667
11635,1147
11636,889
11637,786
11638,1877
11639,18264
11640,4031
11641,11281
11642,662
11643,11889
11644,5398
11645,1277
11646,2433
11647,848
11648,6549
11649,5687
11650,3007
11651,7524
11652,1236
11653,16496
11654,9921
11655,6140
11656,1035
11657,4991
11658,1710
11659,5951
11660,631
11661,4157
11662,904
11663,466
11664,630
11665,6875
11666,431
11667,1215
11668,2973
11669,450
11670,6668
11671,7397
11672,4079
11673,3071
11674,1340
11675,674
11676,1598
11677,5334
11678,7789
11679,1538
11680,792
11681,2175
11682,1024
11683,11328
11684,622
11685,2259
11686,1561
11687,862
11688,2547
11689,1733
11690,1162
11691,16927
11692,588
11693,1112
11694,1634
11695,953
11696,3629
11697,5044
11698,1330
11699,619
11700,1808
11701,1079
11702,1262
11703,657
11704,4753
11705,3240
11706,1240
11707,916
11708,14883
11709,619
11710,3980
11711,867
11712,15733
11713,1990
11714,14410
11715,4454
11716,10600
11717,682
11718,9139
11719,2779
11720,3661
11721,2542
11722,662
11723,1168
11724,5754
11725,2074
11726,8600
11727,1598
11728,808
11729,2767
11730,7513
11731,440
11732,3519
11733,1602
11734,6647
11735,5755
11736,595
11737,600
11738,830
11739,4391
11740,977
11741,4183
11742,9229
11743,2547
11744,11444
11745,777
11746,845
11747,11974
11748,9644
11749,7396
11750,811
11751,15309
11752,988
11753,1997
11754,9185
11755,2082
11756,5469
11757,3389
11758,2591
11759,4054
11760,4027
11761,1762
11762,2301
11763,2368
11764,11657
11765,13471
11766,634
11767,8537
11768,5495
11769,3027
11770,17175
11771,5648
11772,14263
11773,5201
11774,733
11775,4011
11776,12188
11777,2368
11778,4060
11779,13461
11780,11969
11781,657
11782,6891
11783,767
11784,1631
11785,904
11786,1473
11787,3892
11788,500
11789,739
11790,13565
11791,1884
11792,1436
11793,999
11794,959
11795,8570
11796,1086
11797,14619
11798,951
11799,594
11800,6053
11801,603
11802,671
11803,5298
11804,16274
11805,2598
11806,1454
11807,7770
11808,8007
11809,888
11810,4263
11811,6273
11812,6155
11813,11774
11814,5591
11815,890
11816,2169
11817,2802
11818,1955
11819,3556
11820,570
11821,5549
11822,9957
11823,6964
11824,4325
11825,8768
11826,6241
11827,1883
11828,3129
11829,490
11830,896
11831,795
11832,2439
11833,382
11834,449
11835,13811
11836,12785
11837,1045
11838,623
11839,10799
11840,2603
11841,2613
11842,3390
11843,1578
11844,13330
11845,2195
11846,669
11847,4125
11848,488
11849,1692
11850,753
11851,3141
11852,1700
11853,8334
11854,12123
11855,15188
11856,976
11857,3138
11858,1454
11859,4009
11860,6122
11861,2528
11862,1017
11863,458
11864,1434
11865,12172
11866,1376
11867,17253
11868,1166
11869,17007
11870,797
11871,960
11872,1904
11873,845
11874,1622
11875,5538
11876,836
11877,4891
11878,554
11879,664
11880,2005
11881,7234
11882,653
11883,4520
11884,6804
11885,2518
11886,1693
11887,704
11888,1000
11889,3873
11890,3554
11891,6590
11892,15745
11893,1816
11894,791
11895,640
11896,3470
11897,9696
11898,5914
11899,1954
11900,2671
11901,903
11902,7283
11903,427
11904,478
11905,16873
11906,3226
11907,3759
11908,12781
11909,1135
11910,13037
11911,2183
11912,693
11913,583
11914,893
11915,2361
11916,3577
11917,1123
11918,7005
11919,4520
11920,5315
11921,3761
11922,2097
11923,4740
11924,4496
11925,5121
11926,10685
11927,2952
11928,1017
11929,1419
11930,16384
11931,7573
11932,1019
11933,663
11934,4971
11935,4697
11936,986
11937,6076
11938,1601
11939,523
11940,589
11941,2374
11942,1863
11943,2130
11944,11225
11945,687
11946,3080
11947,695
11948,12819
11949,3752
11950,2798
11951,2262
11952,5802
11953,2454
11954,9373
11955,11488
11956,1772
11957,437
11958,6026
11959,464
11960,875
11961,1677
11962,5403
11963,4446
11964,1191
11965,4696
11966,1260
11967,535
11968,732
11969,1750
11970,7202
11971,828
11972,7457
11973,4391
11974,10066
11975,9754
11976,836
11977,4412
11978,8669
11979,2309
11980,5513
11981,1998
11982,11369
11983,690
11984,6193
11985,6012
11986,1891
11987,1335
11988,7921
11989,1838
11990,790
11991,3672
11992,3658
11993,1747
11994,535
11995,6221
11996,10900
11997,605
11998,6636
11999,937
12000,3938
12001,4500
12002,6200
12003,596
12004,1261
12005,8486
12006,3640
12007,1481
12008,906
12009,11370
12010,1216
12011,938
12012,5832
12013,11063
12014,4576
12015,7447
12016,1648
12017,9974
12018,4475
12019,4332
12020,920
12021,10437
12022,7538
12023,3010
12024,2247
12025,719
12026,779
12027,2180
12028,4415
12029,993
12030,5362
12031,1705
12032,13461
12033,4428
12034,2255
12035,8953
12036,3548
12037,8313
12038,747
12039,1292
12040,3409
12041,654
12042,7238
12043,4658
12044,976
12045,17461
12046,11111
12047,555
12048,6501
12049,9515
12050,6114
12051,6629
12052,1899
12053,981
12054,618
12055,532
12056,11875
12057,3768
12058,10405
12059,12129
12060,5186
12061,12369
12062,3187
12063,550
12064,4433
12065,510
12066,526
12067,2145
12068,7357
12069,2815
12070,2627
12071,4965
12072,2716
12073,6360
12074,813
12075,509
12076,2033
12077,2605
12078,2272
12079,654
12080,9418
12081,1020
12082,921
12083,2303
12084,506
12085,3810
12086,2106
12087,5592
12088,2023
12089,2723
12090,4658
12091,883
12092,1826
12093,8151
12094,4211
12095,1025
12096,5092
12097,4303
12098,4493
12099,8454
12100,536
12101,1087
12102,4257
12103,4690
12104,16951
12105,4460
12106,5069
12107,541
12108,1717
12109,1084
12110,5023
12111,11491
12112,1771
12113,449
12114,3647
12115,532
12116,8752
12117,13866
12118,2474
12119,811
12120,1032
12121,1172
12122,1137
12123,1810
12124,6700
12125,1080
12126,720
12127,2828
12128,2001
12129,10897
12130,1059
12131,1113
12132,838
12133,10970
12134,9519
12135,2379
12136,1415
12137,5780
12138,2091
12139,415
12140,5328
12141,5812
12142,613
12143,7074
12144,9147
12145,5374
12146,8771
12147,1641
12148,735
12149,775
12150,917
12151,5211
12152,3540
12153,2887
12154,13669
12155,2420
12156,3027
12157,4722
12158,565
12159,1714
12160,4039
12161,3117
12162,1166
12163,3193
12164,2759
12165,662
12166,1598
12167,1052
12168,3896
12169,621
12170,2910
12171,602
12172,4201
12173,1069
12174,657
12175,17019
12176,1154
12177,2476
12178,3427
12179,544
12180,3072
12181,5420
12182,7750
12183,7102
12184,4640
12185,3806
12186,4472
12187,828
12188,3149
12189,1610
12190,1750
12191,631
12192,869
12193,682
12194,487
12195,17060
12196,615
12197,3379
12198,4025
12199,1154
12200,1092
12201,4579
12202,4824
12203,6264
12204,10059
12205,9115
12206,2458
12207,5148
12208,1092
12209,1700
12210,7141
12211,6976
12212,485
12213,1528
12214,968
12215,1681
12216,992
12217,1762
12218,9091
12219,3699
12220,1705
12221,428
12222,2439
12223,787
12224,11274
12225,15430
12226,2697
12227,6329
12228,12609
12229,702
12230,1099
12231,5242
12232,2381
12233,8785
12234,1174
12235,538
12236,1012
12237,6537
12238,11133
12239,849
12240,6228
12241,1020
12242,7701
12243,12901
12244,781
12245,907
12246,1168
12247,564
12248,3267
12249,1147
12250,1005
12251,3902
12252,2145
12253,5952
12254,796
12255,728
12256,2043
12257,934
12258,875
12259,15971
12260,5543
12261,3993
12262,3105
12263,2878
12264,11102
12265,737
12266,776
12267,1005
12268,5564
12269,7615
12270,1677
12271,12386
12272,3251
12273,705
12274,1220
12275,875
12276,5570
12277,2490
12278,6038
12279,5714
12280,8447
12281,2476
12282,13902
12283,10227
12284,1212
12285,4731
12286,2775
12287,1767
12288,5252
12289,3935
12290,7112
12291,872
12292,1116
12293,2887
12294,3444
12295,2549
12296,12549
12297,1081
12298,4125
12299,3178
12300,5350
12301,5485
12302,1002
12303,2923
12304,1533
12305,688
12306,486
12307,13969
12308,1008
12309,10222
12310,5240
12311,842
12312,12213
12313,1655
12314,4092
12315,3305
12316,5559
12317,16470
12318,8286
12319,1622
12320,553
12321,5068
12322,588
12323,4150
12324,2059
12325,4120
12326,8623
12327,1825
12328,776
12329,581
12330,1077
12331,805
12332,858
12333,10545
12334,617
12335,3402
12336,3519
12337,11353
12338,804
12339,1176
12340,11627
12341,672
12342,664
12343,4194
12344,815
12345,4941
12346,5188
12347,463
12348,3804
12349,923
12350,8997
12351,1366
12352,1990
12353,10853
12354,9909
12355,1664
12356,2169
12357,2315
12358,2042
12359,813
12360,5269
12361,836
12362,625
12363,7504
12364,4876
12365,1335
12366,965
12367,6970
12368,900
12369,976
12370,11276
12371,808
12372,6307
12373,419
12374,2422
12375,2495
12376,8752
12377,1676
12378,4108
12379,10448
12380,4669
12381,2217
12382,16399
12383,653
12384,10646
12385,926
12386,9984
12387,8861
12388,1434
