id,price
9948,412
9949,1820
9950,877
9951,5885
9952,5286
9953,1038
9954,465
9955,5052
9956,14685
9957,677
9958,2139
9959,3217
9960,11653
9961,799
9962,6723
9963,2854
9964,2242
9965,2633
9966,5124
9967,944
9968,940
9969,3387
9970,4332
9971,3639
9972,2675
9973,926
9974,3538
9975,2977
9976,5591
9977,792
9978,3410
9979,804
9980,864
9981,606
9982,4738
9983,4814
9984,16827
9985,2763
9986,921
9987,1730
9988,953
9989,570
9990,2245
9991,2393
9992,4799
9993,4841
9994,4148
9995,12643
9996,876
9997,9726
9998,1166
9999,688
10000,4823
10001,5319
10002,12499
10003,5740
10004,13679
10005,616
10006,1961
10007,2527
10008,727
10009,7322
10010,13637
10011,755
10012,15666
10013,562
10014,950
10015,726
10016,492
10017,7903
10018,15146
10019,497
10020,5215
10021,9369
10022,17080
10023,3417
10024,3916
10025,1332
10026,5250
10027,3419
10028,9205
10029,4251
10030,4937
10031,1641
10032,2181
10033,10503
10034,670
10035,1664
10036,10707
10037,1501
10038,5780
10039,11279
10040,3541
10041,957
10042,646
10043,1014
10044,481
10045,1367
10046,4722
10047,908
10048,2427
10049,3367
10050,1710
10051,5579
10052,5172
10053,5020
10054,1181
10055,2861
10056,1059
10057,1786
10058,1135
10059,11832
10060,480
10061,749
10062,634
10063,3519
10064,1223
10065,1456
10066,6303
10067,2074
10068,3507
10069,729
10070,610
10071,5499
10072,998
10073,4390
10074,14824
10075,7771
10076,1898
10077,5959
10078,758
10079,1416
10080,3629
10081,4637
10082,6439
10083,1742
10084,11553
10085,674
10086,638
10087,716
10088,1285
10089,2239
10090,771
10091,4367
10092,6716
10093,2745
10094,14277
10095,9293
10096,568
10097,2316
10098,13355
10099,1203
10100,6179
10101,15819
10102,6284
10103,2164
10104,17863
10105,2211
10106,3675
10107,8605
10108,1059
10109,2601
10110,568
10111,1265
10112,1043
10113,7643
10114,1993
10115,15529
10116,1125
10117,6323
10118,8658
10119,897
10120,590
10121,559
10122,905
10123,1970
10124,701
10125,2481
10126,5309
10127,4781
10128,546
10129,899
10130,1004
10131,817
10132,2014
10133,4414
10134,4371
10135,744
10136,7927
10137,1112
10138,6449
10139,2784
10140,1016
10141,12851
10142,17542
10143,4814
10144,690
10145,1641
10146,4714
10147,9549
10148,5335
10149,8834
10150,4039
10151,1084
10152,1589
10153,464
10154,461
10155,563
10156,5045
10157,4109
10158,11538
10159,730
10160,614
10161,6853
10162,3089
10163,3809
10164,16599
10165,3498
10166,3508
10167,526
10168,2244
10169,5389
10170,4580
10171,1994
10172,674
10173,508
10174,843
10175,978
10176,696
10177,4164
10178,1398
10179,974
10180,536
10181,2030
10182,667
10183,707
10184,16460
10185,5016
10186,647
10187,10721
10188,7870
10189,10256
10190,5117
10191,871
10192,1138
10193,9840
10194,5138
10195,17506
10196,2313
10197,9332
10198,3068
10199,812
10200,9306
10201,8674
10202,16971
10203,1201
10204,9804
10205,4803
10206,8893
10207,16725
10208,5086
10209,2741
10210,2076
10211,3491
10212,2206
10213,2266
10214,2921
10215,1914
10216,4572
10217,5439
10218,11623
10219,700
10220,3664
10221,638
10222,5184
10223,3039
10224,1458
10225,6084
10226,2628
10227,1636
10228,752
10229,3117
10230,1822
10231,3191
10232,2856
10233,5967
10234,2043
10235,3767
10236,8928
10237,7403
10238,4438
10239,8100
10240,424
10241,616
10242,752
10243,1053
10244,760
10245,2260
10246,11927
10247,7641
10248,669
10249,947
10250,2137
10251,535
10252,1030
10253,754
10254,3884
10255,1247
10256,2881
10257,992
10258,1406
10259,854
10260,3432
10261,8191
10262,5053
10263,2537
10264,17066
10265,8798
10266,5965
10267,1275
10268,2264
10269,787
10270,2764
10271,857
10272,4740
10273,1049
10274,496
10275,2747
10276,4459
10277,697
10278,4384
10279,956
10280,10446
10281,10828
10282,3815
10283,1271
10284,1849
10285,852
10286,768
10287,7875
10288,4933
10289,2692
10290,959
10291,6835
10292,4472
10293,904
10294,2835
10295,1746
10296,728
10297,4336
10298,2514
10299,1855
10300,2243
10301,12470
10302,13595
10303,1443
10304,6211
10305,4355
10306,1761
10307,811
10308,10740
10309,470
10310,2013
10311,534
10312,4149
10313,4775
10314,1103
10315,692
10316,5370
10317,899
10318,1603
10319,1159
10320,3963
10321,1665
10322,829
10323,1467
10324,5464
10325,662
10326,461
10327,909
10328,906
10329,8679
10330,1113
10331,483
10332,8864
10333,1132
10334,6972
10335,818
10336,499
10337,1938
10338,4569
10339,8633
10340,6279
10341,648
10342,12562
10343,8740
10344,1551
10345,1244
10346,794
10347,1074
10348,592
10349,550
10350,1950
10351,1651
10352,9826
10353,2808
10354,4446
10355,5361
10356,1410
10357,675
10358,16706
10359,2408
10360,770
10361,5719
10362,8198
10363,4787
10364,1003
10365,433
10366,4241
10367,1207
10368,428
10369,616
10370,1049
10371,2373
10372,1315
10373,6317
10374,856
10375,10113
10376,2512
10377,3030
10378,905
10379,11687
10380,2492
10381,2484
10382,2511
10383,5830
10384,757
10385,9709
10386,7218
10387,713
10388,5452
10389,1052
10390,13726
10391,4270
10392,604
10393,4417
10394,11185
10395,644
10396,1399
10397,2784
10398,1765
10399,7685
10400,4184
10401,1085
10402,2874
10403,1327
10404,6935
10405,7330
10406,2929
10407,1615
10408,2559
10409,676
10410,2682
10411,11517
10412,10663
10413,978
10414,9077
10415,13059
10416,2382
10417,637
10418,524
10419,6687
10420,2052
10421,981
10422,960
10423,969
10424,3027
10425,1623
10426,537
10427,629
10428,1653
10429,10898
10430,791
10431,2584
10432,1639
10433,6543
10434,2184
10435,1260
10436,7338
10437,11506
10438,14203
10439,3369
10440,2533
10441,2114
10442,713
10443,741
10444,694
10445,3925
10446,10388
10447,4985
10448,563
10449,11099
10450,906
10451,1857
10452,5332
10453,566
10454,9393
10455,15346
10456,8420
10457,1942
10458,1925
10459,4279
10460,4299
10461,919
10462,811
10463,2091
10464,474
10465,3718
10466,17104
10467,2374
10468,10893
10469,650
10470,1652
10471,639
10472,4703
10473,8465
10474,812
10475,745
10476,3412
10477,1740
10478,2548
10479,2356
10480,14800
10481,540
10482,545
10483,480
10484,2294
10485,4321
10486,561
10487,2612
10488,612
10489,1300
10490,4382
10491,605
10492,11177
10493,11199
10494,6251
10495,3264
10496,12294
10497,3429
10498,2577
10499,473
10500,7925
10501,5162
10502,588
10503,4340
10504,6221
10505,742
10506,693
10507,620
10508,700
10509,617
10510,6513
10511,698
10512,16794
10513,693
10514,4104
10515,7849
10516,3619
10517,2766
10518,8285
10519,586
10520,1076
10521,7753
10522,6819
10523,744
10524,2153
10525,1867
10526,1096
10527,7139
10528,734
10529,1665
10530,789
10531,11248
10532,713
10533,3170
10534,3242
10535,15679
10536,893
10537,2830
10538,1091
10539,606
10540,4708
10541,880
10542,17005
10543,1370
10544,3514
10545,16194
10546,445
10547,5034
10548,846
10549,612
10550,3897
10551,1755
10552,13928
10553,4244
10554,1391
10555,4508
10556,3372
10557,792
10558,4489
10559,531
10560,16476
10561,678
10562,1037
10563,2475
10564,702
10565,5198
10566,683
10567,2594
10568,722
10569,706
10570,4280
10571,755
10572,4014
10573,9992
10574,543
10575,4235
10576,3506
10577,10324
10578,2222
10579,5378
10580,4422
10581,1429
10582,14674
10583,3040
10584,1117
10585,1143
10586,1345
10587,3600
10588,6678
10589,991
10590,725
10591,647
10592,1363
10593,3943
10594,874
10595,1405
10596,6511
10597,986
10598,3013
10599,1769
10600,1827
10601,5578
10602,632
10603,5657
10604,5687
10605,5215
10606,1841
10607,796
10608,612
10609,3181
10610,512
10611,3059
10612,2010
10613,749
10614,482
10615,1150
10616,887
10617,2870
10618,1315
10619,4032
10620,1703
10621,3643
10622,505
10623,11906
10624,1495
10625,860
10626,2331
10627,14969
10628,826
10629,795
10630,3024
10631,439
10632,763
10633,1910
10634,5237
10635,1839
10636,938
10637,713
10638,548
10639,1072
10640,741
10641,4535
10642,938
10643,808
10644,4618
10645,2082
10646,12812
10647,4140
10648,883
10649,914
10650,742
10651,1054
10652,4088
10653,773
10654,713
10655,10208
10656,13964
10657,572
10658,2000
10659,8478
10660,5617
10661,5321
10662,1700
10663,422
10664,10596
10665,5360
10666,593
10667,489
10668,12147
10669,655
10670,2957
10671,3683
10672,989
10673,1369
10674,4418
10675,3181
10676,694
10677,1352
10678,3648
10679,3818
10680,4378
10681,1943
10682,561
10683,4764
10684,10112
10685,665
10686,3834
10687,522
10688,1890
10689,794
10690,726
10691,9867
10692,9013
10693,731
10694,914
10695,1279
10696,861
10697,1313
10698,1512
10699,4104
10700,592
10701,7485
10702,1665
10703,6735
10704,3142
10705,1739
10706,2358
10707,794
10708,1092
10709,9893
10710,6151
10711,4009
10712,5446
10713,1121
10714,2052
10715,1800
10716,1839
10717,4494
10718,989
10719,2696
10720,7196
10721,10138
10722,814
10723,875
10724,1130
10725,12317
10726,8204
10727,5478
10728,5285
10729,6265
10730,768
10731,2653
10732,6737
10733,793
10734,2432
10735,6434
10736,1075
10737,4817
10738,2715
10739,5815
10740,4638
10741,4044
10742,526
10743,3175
10744,4845
10745,4445
10746,764
10747,4582
10748,1151
10749,8661
10750,2005
10751,521
10752,899
10753,8784
10754,2739
10755,6974
10756,3304
10757,5265
10758,2804
10759,1127
10760,630
10761,4129
10762,2796
10763,2444
10764,450
10765,790
10766,622
10767,604
10768,1910
10769,3999
10770,607
10771,4464
10772,8013
10773,2094
10774,9020
10775,15649
10776,5453
10777,4189
10778,653
10779,1655
10780,871
10781,1934
10782,8329
10783,539
10784,3460
10785,3832
10786,2244
10787,1875
10788,620
10789,964
10790,1802
10791,1293
10792,438
10793,4660
10794,5463
10795,6997
10796,1783
10797,1820
10798,1483
10799,1662
10800,7039
10801,794
10802,1673
10803,2800
10804,11120
10805,5910
10806,5451
10807,1820
10808,4592
10809,13129
10810,4749
10811,964
10812,1322
10813,15020
10814,6584
10815,1187
10816,1089
10817,14611
10818,1008
10819,7801
10820,2490
10821,3058
10822,14923
10823,1421
10824,5365
10825,1045
10826,790
10827,492
10828,778
10829,940
10830,8821
10831,1923
10832,1832
10833,6452
10834,2315
10835,1604
10836,3992
10837,1822
10838,802
10839,3459
10840,986
10841,2989
10842,1067
10843,3507
10844,3810
10845,3609
10846,1006
10847,6375
10848,5563
10849,951
10850,6013
10851,11016
10852,925
10853,3220
10854,1608
10855,831
10856,734
10857,2384
10858,721
10859,713
10860,3247
10861,4313
10862,12454
10863,2005
10864,637
10865,15207
10866,6702
10867,2324
10868,10131
10869,4113
10870,4359
10871,686
10872,4415
10873,1022
10874,709
10875,638
10876,12561
10877,1605
10878,1290
10879,5013
10880,2699
10881,903
10882,4089
10883,1414
10884,713
10885,888
10886,1649
10887,551
10888,8299
10889,1263
10890,4015
10891,5144
10892,1759
10893,428
10894,881
10895,4386
10896,8962
10897,911
10898,9624
10899,5309
10900,11508
10901,15991
10902,979
10903,1980
10904,4945
10905,1062
10906,616
10907,4218
10908,5176
10909,6504
10910,769
10911,734
10912,2610
10913,630
10914,849
10915,754
10916,10800
10917,960
10918,1718
10919,440
10920,4732
10921,2804
10922,2292
10923,2024
10924,5074
10925,519
10926,5104
10927,3062
10928,987
10929,689
10930,4869
10931,2062
10932,743
10933,764
10934,1404
10935,2634
10936,699
10937,8954
10938,8616
10939,2277
10940,427
10941,2432
10942,2393
10943,1973
10944,16075
10945,1829
10946,1408
10947,2439
10948,472
10949,9898
10950,3009
10951,6472
10952,14478
10953,16416
10954,1236
10955,5775
10956,8274
10957,1515
10958,4820
10959,954
10960,1670
10961,5830
10962,5629
10963,5301
10964,1460
10965,4652
10966,4373
10967,2286
10968,1920
10969,663
10970,5285
10971,600
10972,5317
10973,5390
10974,907
10975,16358
10976,8742
10977,5902
10978,4652
10979,9753
10980,6442
10981,5611
10982,1267
10983,4355
10984,11527
10985,984
10986,1517
10987,2206
10988,704
10989,4530
10990,548
10991,1226
10992,1851
10993,1068
10994,1987
10995,1776
10996,4268
10997,1060
10998,7520
10999,4408
11000,1260
11001,13894
11002,1315
11003,703
11004,11945
11005,3375
11006,792
11007,4573
11008,425
11009,1036
11010,765
11011,3394
11012,2422
11013,1071
11014,16611
11015,14001
11016,903
11017,439
11018,572
11019,1375
11020,4068
11021,4128
11022,6579
11023,1275
11024,2476
11025,764
11026,1341
11027,4398
11028,423
11029,574
11030,570
11031,419
11032,12986
11033,664
11034,600
11035,538
11036,975
11037,7472
11038,1997
11039,1344
11040,13162
11041,8521
11042,4181
11043,5440
11044,2391
11045,1171
11046,718
11047,9250
11048,3876
11049,3245
11050,1817
11051,5984
11052,1229
11053,9114
11054,370
11055,7090
11056,1063
11057,1049
11058,16446
11059,896
11060,6092
11061,1773
11062,891
11063,6908
11064,16530
11065,4698
11066,596
11067,797
11068,1861
11069,1129
11070,3997
11071,2803
11072,650
11073,568
11074,1044
11075,3720
11076,502
11077,727
11078,8159
11079,1833
11080,608
11081,3142
11082,2478
11083,2068
11084,784
11085,806
11086,1885
11087,1111
11088,661
11089,1739
11090,10712
11091,547
11092,1701
11093,784
11094,1093
11095,2388
11096,3245
11097,4484
11098,9390
11099,5157
11100,1151
11101,3968
11102,3782
11103,2501
11104,625
11105,9714
11106,14429
11107,2061
11108,1240
11109,7129
11110,497
11111,7157
11112,13049
11113,972
11114,6253
11115,6540
11116,13799
11117,4180
11118,789
11119,893
11120,3814
11121,817
11122,9086
11123,6448
11124,2248
11125,770
11126,5175
11127,2111
11128,552
11129,4288
11130,1086
11131,9108
11132,7578
11133,867
11134,2953
11135,6712
11136,3849
11137,6082
11138,1043
11139,841
11140,467
11141,6339
11142,665
11143,2004
11144,3365
11145,5100
11146,832
11147,763
11148,912
11149,11661
11150,4872
11151,3393
11152,2895
11153,1745
11154,1243
11155,865
11156,716
11157,2263
11158,13593
11159,5075
11160,602
11161,769
11162,4161
11163,3130
11164,1386
11165,1273
11166,3332
11167,9958
11168,10859
11169,4860
11170,1955
11171,11742
11172,2760
11173,1733
11174,605
11175,2892
11176,916
11177,687
11178,635
11179,691
11180,2645
11181,638
11182,9492
11183,825
11184,788
11185,539
11186,2169
11187,2390
11188,4700
11189,718
11190,1133
11191,2212
11192,1920
11193,14800
11194,838
11195,2360
11196,4147
11197,461
11198,15322
11199,1217
11200,715
11201,5370
11202,4002
11203,754
11204,1040
11205,3774
11206,2029
11207,1823
11208,983
11209,1758
11210,740
11211,462
11212,3381
11213,2653
11214,5838
11215,757
11216,5305
11217,6769
11218,1334
11219,977
11220,1318
11221,982
11222,4441
11223,6783
11224,1410
11225,4646
11226,1003
11227,1736
11228,2074
11229,457
11230,593
11231,1787
11232,680
11233,5275
11234,3189
11235,3069
11236,13954
11237,13893
11238,7218
11239,1179
11240,515
11241,6140
11242,8124
11243,6311
11244,837
11245,5854
11246,8728
11247,4047
11248,8328
11249,5464
11250,4429
11251,571
11252,6261
11253,1368
11254,2346
11255,2165
11256,7995
11257,11071
11258,3278
11259,14880
11260,4739
11261,874
11262,1025
11263,1293
11264,6570
11265,8330
11266,2541
11267,15440
11268,651
11269,888
11270,2078
11271,1914
11272,743
11273,4451
11274,6399
11275,4218
11276,1106
11277,4387
11278,13919
11279,4487
11280,13399
11281,4949
11282,2992
11283,6284
11284,846
11285,3938
11286,2757
11287,9320
11288,2924
11289,1412
11290,1652
11291,3253
11292,6626
11293,701
11294,553
11295,1770
11296,1970
11297,5315
11298,2181
11299,1597
11300,13822
11301,3803
11302,2655
11303,1682
11304,2204
11305,6421
11306,9541
11307,671
11308,2202
11309,1126
11310,6316
11311,2059
11312,1060
11313,4543
11314,2064
11315,833
11316,2109
11317,798
11318,721
11319,1207
11320,1276
11321,561
11322,707
11323,2982
11324,5400
11325,724
11326,4520
11327,1114
11328,1072
11329,628
11330,5440
11331,4540
11332,9462
11333,730
11334,850
11335,809
11336,990
11337,10329
11338,520
11339,526
11340,10809
11341,16110
11342,12824
11343,11503
11344,4051
11345,6827
11346,2994
11347,3379
11348,4343
11349,692
11350,14910
11351,1308
11352,667
11353,712
11354,5973
11355,5044
11356,703
11357,1250
11358,776
11359,5506
11360,16255
11361,840
11362,1058
11363,8615
11364,3683
11365,5949
11366,7252
11367,3195
11368,1074
11369,771
11370,763
11371,15434
11372,5743
11373,1417
11374,4269
11375,15859
11376,7828
11377,4423
11378,3729
11379,830
11380,5319
11381,8170
11382,1666
11383,2282
11384,4704
11385,504
11386,1775
11387,1871
11388,6676
11389,3092
11390,10083
11391,731
11392,3311
11393,6052
11394,1388
11395,16717
11396,7498
11397,8561
11398,2805
11399,5188
11400,4678
11401,1451
11402,9926
11403,480
11404,3298
11405,682
11406,7808
11407,2527
11408,939
11409,16410
11410,653
11411,890
11412,6404
11413,870
11414,2331
11415,1341
11416,14260
11417,8268
11418,6545
11419,9622
11420,4247
11421,886
11422,7489
11423,2146
11424,2147
11425,726
11426,1073
11427,2884
11428,922
11429,1135
11430,533
11431,3624
11432,569
11433,419
11434,713
11435,880
11436,625
11437,15275
11438,1938
11439,584
11440,4631
11441,8123
11442,416
11443,10163
11444,6557
11445,2967
11446,1011
11447,768
11448,6935
11449,1045
11450,4620
11451,1621
11452,4323
11453,3298
11454,707
11455,5637
11456,6640
11457,6455
11458,10675
11459,1560
11460,1756
11461,673
11462,3000
11463,1013
11464,716
11465,6498
11466,3767
11467,2573
11468,3417
11469,913
11470,703
11471,2477
11472,7309
11473,2568
11474,9808
11475,4441
11476,3322
11477,6460
11478,8966
11479,1682
11480,14761
11481,950
11482,1695
11483,1454
11484,10968
11485,1024
11486,9224
11487,2270
11488,16064
11489,579
11490,1302
11491,630
11492,3026
11493,1911
11494,3211
11495,7205
11496,1597
11497,4046
11498,866
11499,677
11500,713
11501,9009
11502,9450
11503,2494
11504,2368
11505,14281
11506,3421
11507,3709
11508,3516
11509,876
11510,615
11511,1103
11512,17081
11513,910
11514,1691
11515,659
11516,16988
11517,6186
11518,4638
11519,6923
11520,5971
11521,566
11522,2801
11523,16751
11524,15055
11525,652
11526,11601
11527,698
11528,2840
11529,649
11530,565
11531,1059
11532,3697
11533,1343
11534,4081
11535,719
11536,804
11537,15574
11538,1403
11539,526
11540,8939
11541,653
11542,4214
11543,7324
11544,597
11545,703
11546,460
11547,982
11548,501
11549,453
11550,8861
11551,5613
11552,736
11553,3187
11554,16318
11555,2465
11556,7881
11557,11922
11558,1746
11559,10362
11560,3415
11561,3495
11562,4711
11563,5071
11564,8550
11565,9092
11566,462
11567,2563
11568,2427
11569,1102
11570,1360
11571,3681
11572,5310
11573,3109
11574,1228
11575,899
11576,1767
11577,11083
11578,11192
11579,3770
11580,14259
11581,2452
11582,394
11583,2470
11584,11799
11585,1775
11586,6533
11587,5033
11588,8579
11589,6018
11590,3388
11591,1349
11592,663
11593,6166
11594,13375
11595,7569
11596,11206
11597,8267
11598,1608
11599,727
11600,681
11601,796
11602,4592
11603,1123
11604,11339
11605,979
11606,1413
11607,2672
11608,6132
11609,889
11610,533
11611,519
11612,1189
11613,3775
11614,462
11615,6455
11616,4886
11617,9366
11618,828
11619,913
11620,1623
11621,15992
11622,2997
11623,3540
11624,3165
11625,724
11626,4866
11627,1065
11628,3325
11629,9036
11630,2521
11631,1764
11632,3144
11633,9815
11634,7603
11635,1149
11636,890
11637,787
11638,1884
11639,18299
11640,4030
11641,11229
11642,651
11643,11883
11644,5353
11645,1275
11646,2434
11647,845
11648,6567
11649,5680
11650,2998
11651,7471
11652,1241
11653,16312
11654,9920
11655,6103
11656,1026
11657,5057
11658,1689
11659,5934
11660,632
11661,4132
11662,906
11663,467
11664,634
11665,6904
11666,434
11667,1209
11668,2962
11669,451
11670,6714
11671,7376
11672,4040
11673,3051
11674,1340
11675,690
11676,1599
11677,5336
11678,7828
11679,1532
11680,785
11681,2179
11682,1022
11683,11276
11684,622
11685,2239
11686,1567
11687,873
11688,2543
11689,1757
11690,1176
11691,17092
11692,591
11693,1109
11694,1627
11695,959
11696,3655
11697,5041
11698,1330
11699,623
11700,1817
11701,1082
11702,1281
11703,657
11704,4774
11705,3246
11706,1237
11707,923
11708,14952
11709,617
11710,3987
11711,874
11712,15706
11713,1998
11714,13974
11715,4523
11716,10562
11717,683
11718,9065
11719,2802
11720,3565
11721,2556
11722,661
11723,1163
11724,5695
11725,2074
11726,8580
11727,1592
11728,806
11729,2752
11730,7487
11731,447
11732,3480
11733,1611
11734,6667
11735,5746
11736,592
11737,599
11738,825
11739,4426
11740,975
11741,4156
11742,9206
11743,2545
11744,11422
11745,772
11746,855
11747,12064
11748,9633
11749,7389
11750,820
11751,15058
11752,994
11753,1967
11754,9206
11755,2078
11756,5512
11757,3383
11758,2616
11759,4013
11760,4018
11761,1767
11762,2316
11763,2387
11764,11703
11765,13501
11766,631
11767,8593
11768,5469
11769,2997
11770,17129
11771,5597
11772,14265
11773,5223
11774,731
11775,4022
11776,12286
11777,2409
11778,4080
11779,13412
11780,11921
11781,658
11782,6815
11783,765
11784,1627
11785,906
11786,1471
11787,3888
11788,501
11789,747
11790,14043
11791,1887
11792,1434
11793,992
11794,958
11795,8590
11796,1100
11797,14441
11798,952
11799,607
11800,5857
11801,599
11802,671
11803,5325
11804,16292
11805,2608
11806,1462
11807,7712
11808,8028
11809,876
11810,4274
11811,6195
11812,6197
11813,11774
11814,5584
11815,892
11816,2158
11817,2779
11818,1946
11819,3557
11820,570
11821,5551
11822,10046
11823,6973
11824,4285
11825,8811
11826,6120
11827,1887
11828,3142
11829,495
11830,900
11831,791
11832,2433
11833,381
11834,447
11835,13845
11836,12948
11837,1043
11838,622
11839,10753
11840,2603
11841,2618
11842,3377
11843,1593
11844,13311
11845,2181
11846,674
11847,4134
11848,490
11849,1696
11850,755
11851,3139
11852,1695
11853,8346
11854,12038
11855,15124
11856,977
11857,3144
11858,1467
11859,3976
11860,6183
11861,2545
11862,1024
11863,453
11864,1456
11865,12130
11866,1363
11867,17270
11868,1189
11869,17100
11870,793
11871,963
11872,1901
11873,845
11874,1618
11875,5536
11876,829
11877,4899
11878,554
11879,660
11880,2007
11881,7323
11882,657
11883,4493
11884,6880
11885,2556
11886,1694
11887,700
11888,1007
11889,3870
11890,3493
11891,6616
11892,15565
11893,1821
11894,792
11895,640
11896,3460
11897,9658
11898,5918
11899,1954
11900,2666
11901,907
11902,7287
11903,425
11904,481
11905,16998
11906,3221
11907,3762
11908,12795
11909,1134
11910,13034
11911,2169
11912,689
11913,582
11914,894
11915,2360
11916,3580
11917,1119
11918,7124
11919,4563
11920,5335
11921,3788
11922,2108
11923,4754
11924,4572
11925,5111
11926,10711
11927,2940
11928,1021
11929,1405
11930,16683
11931,7535
11932,1027
11933,669
11934,5003
11935,4702
11936,986
11937,5995
11938,1591
11939,523
11940,589
11941,2379
11942,1865
11943,2123
11944,11137
11945,693
11946,3062
11947,691
11948,12590
11949,3737
11950,2800
11951,2271
11952,5811
11953,2500
11954,9325
11955,11498
11956,1762
11957,437
11958,6047
11959,468
11960,884
11961,1668
11962,5414
11963,4450
11964,1188
11965,4680
11966,1265
11967,534
11968,731
11969,1743
11970,7170
11971,830
11972,7457
11973,4419
11974,9975
11975,9734
11976,842
11977,4472
11978,8748
11979,2293
11980,5524
11981,1992
11982,11403
11983,686
11984,6173
11985,5948
11986,1885
11987,1342
11988,7897
11989,1838
11990,787
11991,3683
11992,3664
11993,1754
11994,533
11995,6184
11996,10879
11997,604
11998,6617
11999,939
12000,3936
12001,4485
12002,6209
12003,590
12004,1262
12005,8584
12006,3655
12007,1479
12008,904
12009,11142
12010,1213
12011,941
12012,5846
12013,11021
12014,4607
12015,7431
12016,1646
12017,9960
12018,4446
12019,4343
12020,905
12021,10470
12022,7453
12023,2990
12024,2251
12025,717
12026,777
12027,2179
12028,4423
12029,994
12030,5339
12031,1699
12032,13495
12033,4373
12034,2259
12035,8967
12036,3574
12037,8418
12038,756
12039,1295
12040,3418
12041,654
12042,7269
12043,4620
12044,978
12045,17411
12046,11064
12047,558
12048,6523
12049,9429
12050,6148
12051,6614
12052,1891
12053,986
12054,634
12055,523
12056,11872
12057,3795
12058,10539
12059,12004
12060,5113
12061,12230
12062,3204
12063,550
12064,4436
12065,511
12066,525
12067,2163
12068,7297
12069,2823
12070,2639
12071,4946
12072,2727
12073,6289
12074,817
12075,509
12076,2043
12077,2635
12078,2267
12079,658
12080,9454
12081,1024
12082,916
12083,2275
12084,506
12085,3879
12086,2106
12087,5606
12088,1998
12089,2738
12090,4673
12091,878
12092,1795
12093,8087
12094,4287
12095,1021
12096,5060
12097,4317
12098,4465
12099,8425
12100,534
12101,1082
12102,4318
12103,4617
12104,17068
12105,4429
12106,5066
12107,541
12108,1722
12109,1094
12110,4981
12111,11584
12112,1764
12113,445
12114,3682
12115,533
12116,8713
12117,13757
12118,2486
12119,817
12120,1038
12121,1173
12122,1143
12123,1808
12124,6618
12125,1078
12126,721
12127,2840
12128,1994
12129,10849
12130,1045
12131,1104
12132,833
12133,10927
12134,9503
12135,2410
12136,1405
12137,5775
12138,2063
12139,417
12140,5289
12141,5769
12142,608
12143,7039
12144,9142
12145,5415
12146,8799
12147,1647
12148,730
12149,771
12150,917
12151,5210
12152,3547
12153,2817
12154,13623
12155,2442
12156,3057
12157,4744
12158,568
12159,1727
12160,4071
12161,3130
12162,1165
12163,3185
12164,2774
12165,659
12166,1591
12167,1063
12168,3895
12169,619
12170,2916
12171,601
12172,4178
12173,1075
12174,657
12175,16845
12176,1149
12177,2465
12178,3443
12179,549
12180,3051
12181,5426
12182,7761
12183,7064
12184,4660
12185,3797
12186,4515
12187,823
12188,3100
12189,1614
12190,1752
12191,632
12192,880
12193,681
12194,489
12195,17105
12196,618
12197,3375
12198,4035
12199,1164
12200,1091
12201,4608
12202,4845
12203,6260
12204,10131
12205,9107
12206,2455
12207,5174
12208,1081
12209,1706
12210,7017
12211,7019
12212,485
12213,1536
12214,982
12215,1690
12216,993
12217,1745
12218,8993
12219,3708
12220,1722
12221,421
12222,2429
12223,781
12224,11292
12225,15456
12226,2716
12227,6307
12228,12905
12229,696
12230,1099
12231,5295
12232,2354
12233,8784
12234,1161
12235,538
12236,1011
12237,6670
12238,11155
12239,847
12240,6266
12241,1020
12242,7772
12243,12992
12244,787
12245,910
12246,1172
12247,562
12248,3314
12249,1154
12250,1000
12251,3941
12252,2150
12253,5948
12254,796
12255,722
12256,2051
12257,928
12258,875
12259,15995
12260,5569
12261,3979
12262,3097
12263,2906
12264,11166
12265,726
12266,775
12267,1011
12268,5588
12269,7588
12270,1677
12271,12360
12272,3249
12273,718
12274,1223
12275,880
12276,5616
12277,2498
12278,6044
12279,5699
12280,8458
12281,2442
12282,13807
12283,10350
12284,1213
12285,4704
12286,2761
12287,1763
12288,5286
12289,3956
12290,7111
12291,872
12292,1118
12293,2890
12294,3477
12295,2556
12296,12478
12297,1086
12298,4212
12299,3205
12300,5334
12301,5429
12302,1004
12303,2907
12304,1556
12305,688
12306,483
12307,14101
12308,1009
12309,10289
12310,5243
12311,848
12312,12237
12313,1654
12314,4112
12315,3334
12316,5584
12317,16530
12318,8448
12319,1609
12320,553
12321,5037
12322,593
12323,4187
12324,2073
12325,4144
12326,8593
12327,1840
12328,777
12329,573
12330,1073
12331,794
12332,859
12333,10495
12334,620
12335,3404
12336,3519
12337,11295
12338,816
12339,1179
12340,11507
12341,677
12342,665
12343,4198
12344,817
12345,4975
12346,5205
12347,462
12348,3812
12349,914
12350,9011
12351,1376
12352,2006
12353,10831
12354,9856
12355,1658
12356,2150
12357,2291
12358,2035
12359,808
12360,5294
12361,823
12362,615
12363,7576
12364,4938
12365,1324
12366,965
12367,6965
12368,911
12369,971
12370,11446
12371,805
12372,6267
12373,422
12374,2420
12375,2491
12376,8628
12377,1669
12378,4113
12379,10366
12380,4673
12381,2211
12382,16342
12383,652
12384,10644
12385,927
12386,10063
12387,8919
12388,1438
12389,1332
