id,price
9954,373
9955,5153
9956,14847
9957,672
9958,1984
9959,3161
9960,11572
9961,757
9962,6744
9963,2955
9964,2280
9965,2628
9966,4923
9967,999
9968,908
9969,3454
9970,4241
9971,3679
9972,2612
9973,926
9974,3392
9975,2940
9976,5446
9977,839
9978,3365
9979,912
9980,717
9981,623
9982,4852
9983,4742
9984,16722
9985,2806
9986,911
9987,1789
9988,909
9989,587
9990,2112
9991,2620
9992,4886
9993,5064
9994,4047
9995,12617
9996,816
9997,9867
9998,1103
9999,736
10000,4790
10001,5505
10002,10990
10003,5559
10004,13968
10005,607
10006,1928
10007,2549
10008,685
10009,7264
10010,13805
10011,710
10012,15691
10013,545
10014,984
10015,741
10016,437
10017,8027
10018,14623
10019,482
10020,5091
10021,9048
10022,16334
10023,3544
10024,3902
10025,1365
10026,5497
10027,3529
10028,8701
10029,4671
10030,5160
10031,1608
10032,1922
10033,10896
10034,702
10035,1643
10036,10472
10037,1472
10038,5604
10039,11484
10040,3911
10041,889
10042,649
10043,1037
10044,567
10045,1393
10046,4790
10047,845
10048,2318
10049,3304
10050,1591
10051,5341
10052,5141
10053,5114
10054,1261
10055,2989
10056,1115
10057,1670
10058,1136
10059,11171
10060,512
10061,764
10062,659
10063,3540
10064,1315
10065,1535
10066,6077
10067,1876
10068,3531
10069,663
10070,664
10071,5541
10072,892
10073,4451
10074,14966
10075,7745
10076,1689
10077,6086
10078,733
10079,1439
10080,3299
10081,4563
10082,6552
10083,1751
10084,12112
10085,654
10086,628
10087,605
10088,1207
10089,2177
10090,750
10091,4589
10092,6781
10093,2652
10094,14416
10095,9329
10096,552
10097,2276
10098,13071
10099,1230
10100,7016
10101,16542
10102,6274
10103,2138
10104,17098
10105,2386
10106,3897
10107,8871
10108,1012
10109,2592
10110,587
10111,1248
10112,1132
10113,7740
10114,1918
10115,14927
10116,1176
10117,5740
10118,8978
10119,926
10120,630
10121,560
10122,852
10123,2023
10124,816
10125,2378
10126,5549
10127,5124
10128,572
10129,889
10130,987
10131,727
10132,1948
10133,4249
10134,4337
10135,716
10136,8076
10137,1099
10138,6375
10139,2713
10140,1068
10141,12593
10142,16996
10143,4898
10144,702
10145,1682
10146,4680
10147,10079
10148,5271
10149,8493
10150,3961
10151,1096
10152,1561
10153,434
10154,237
10155,542
10156,4891
10157,4020
10158,11529
10159,804
10160,659
10161,6849
10162,3155
10163,3982
10164,16290
10165,3512
10166,3862
10167,531
10168,2110
10169,5687
10170,4911
10171,1832
10172,687
10173,528
10174,825
10175,977
10176,728
10177,4116
10178,1398
10179,1042
10180,530
10181,1900
10182,663
10183,709
10184,16321
10185,4762
10186,640
10187,11502
10188,8137
10189,9864
10190,5112
10191,819
10192,1121
10193,9817
10194,4766
10195,17678
10196,2277
10197,9408
10198,3229
10199,805
10200,8785
10201,9087
10202,16463
10203,1153
10204,9581
10205,4689
10206,8889
10207,14954
10208,5199
10209,2781
10210,2217
10211,3622
10212,2314
10213,2194
10214,2837
10215,1898
10216,4509
10217,5898
10218,11414
10219,724
10220,3564
10221,618
10222,5062
10223,3125
10224,1689
10225,5716
10226,2528
10227,1733
10228,753
10229,3048
10230,1791
10231,2967
10232,2780
10233,6195
10234,1991
10235,3959
10236,9087
10237,6825
10238,4294
10239,8292
10240,376
10241,658
10242,742
10243,1125
10244,775
10245,2271
10246,11347
10247,7531
10248,701
10249,973
10250,2094
10251,530
10252,970
10253,788
10254,4029
10255,1237
10256,3068
10257,921
10258,1446
10259,944
10260,3521
10261,7910
10262,5192
10263,2508
10264,16738
10265,9310
10266,5921
10267,1317
10268,2249
10269,792
10270,2795
10271,842
10272,4617
10273,1104
10274,514
10275,2794
10276,4272
10277,686
10278,4346
10279,896
10280,9922
10281,12017
10282,4214
10283,1278
10284,1931
10285,864
10286,734
10287,8000
10288,5220
10289,2651
10290,876
10291,6388
10292,4800
10293,872
10294,2946
10295,1795
10296,751
10297,4459
10298,2481
10299,1981
10300,2140
10301,12975
10302,13557
10303,1490
10304,6083
10305,4544
10306,1794
10307,852
10308,10993
10309,457
10310,1992
10311,507
10312,3629
10313,4912
10314,1087
10315,576
10316,5421
10317,957
10318,1674
10319,1192
10320,4099
10321,1777
10322,791
10323,1444
10324,5164
10325,681
10326,514
10327,872
10328,859
10329,8891
10330,1144
10331,531
10332,8400
10333,1157
10334,7078
10335,877
10336,474
10337,1796
10338,4868
10339,8621
10340,6263
10341,582
10342,12999
10343,8660
10344,1437
10345,1282
10346,757
10347,1063
10348,563
10349,532
10350,2056
10351,1584
10352,9555
10353,3012
10354,4205
10355,5483
10356,1347
10357,671
10358,17488
10359,2544
10360,723
10361,5860
10362,8486
10363,4274
10364,1066
10365,476
10366,3709
10367,1247
10368,467
10369,625
10370,928
10371,2264
10372,1305
10373,6471
10374,902
10375,9990
10376,2581
10377,2993
10378,872
10379,11431
10380,2436
10381,2268
10382,2515
10383,5882
10384,689
10385,9089
10386,7096
10387,717
10388,5429
10389,977
10390,13408
10391,4225
10392,702
10393,4751
10394,11692
10395,628
10396,1334
10397,2702
10398,1740
10399,7307
10400,4418
10401,1010
10402,2834
10403,1303
10404,7042
10405,6970
10406,2878
10407,1679
10408,2590
10409,682
10410,2796
10411,10915
10412,10824
10413,910
10414,9221
10415,12292
10416,2217
10417,609
10418,522
10419,6631
10420,2044
10421,934
10422,940
10423,1041
10424,2945
10425,1647
10426,523
10427,679
10428,1646
10429,8120
10430,767
10431,2664
10432,1718
10433,6728
10434,2064
10435,1385
10436,7248
10437,11726
10438,14580
10439,3257
10440,2553
10441,2024
10442,729
10443,715
10444,758
10445,4086
10446,10478
10447,4635
10448,611
10449,11605
10450,945
10451,1765
10452,5294
10453,631
10454,8445
10455,14296
10456,8217
10457,1944
10458,1951
10459,4372
10460,4227
10461,845
10462,801
10463,2036
10464,562
10465,3708
10466,19213
10467,2313
10468,11403
10469,619
10470,1647
10471,639
10472,4822
10473,7711
10474,774
10475,819
10476,3533
10477,1817
10478,2454
10479,2280
10480,15613
10481,616
10482,580
10483,367
10484,2319
10485,4487
10486,587
10487,2734
10488,705
10489,1385
10490,4262
10491,678
10492,11684
10493,11325
10494,6236
10495,3400
10496,12159
10497,3300
10498,2546
10499,466
10500,8030
10501,5363
10502,601
10503,4228
10504,6047
10505,756
10506,755
10507,599
10508,734
10509,587
10510,6442
10511,714
10512,15361
10513,746
10514,3729
10515,7560
10516,3734
10517,2760
10518,8202
10519,601
10520,958
10521,7975
10522,7020
10523,789
10524,2300
10525,1684
10526,1160
10527,6703
10528,719
10529,1811
10530,825
10531,11589
10532,761
10533,3254
10534,3318
10535,15665
10536,848
10537,2869
10538,1126
10539,578
10540,4391
10541,833
10542,16827
10543,1340
10544,3409
10545,15317
10546,462
10547,4877
10548,890
10549,642
10550,3911
10551,1656
10552,15135
10553,4052
10554,1338
10555,4450
10556,3782
10557,769
10558,4425
10559,529
10560,16170
10561,718
10562,946
10563,2335
10564,629
10565,5248
10566,661
10567,2740
10568,693
10569,694
10570,4098
10571,698
10572,3919
10573,9717
10574,603
10575,4227
10576,3599
10577,10234
10578,2570
10579,5408
10580,4279
10581,1604
10582,15342
10583,3199
10584,1168
10585,1197
10586,1208
10587,3465
10588,6639
10589,1049
10590,731
10591,629
10592,1376
10593,3735
10594,862
10595,1326
10596,6172
10597,1017
10598,2880
10599,1779
10600,2007
10601,5543
10602,619
10603,5402
10604,6128
10605,5179
10606,1773
10607,830
10608,603
10609,2804
10610,503
10611,3107
10612,2089
10613,799
10614,486
10615,1223
10616,815
10617,2966
10618,1301
10619,3865
10620,1675
10621,3996
10622,549
10623,11684
10624,1487
10625,947
10626,2554
10627,14597
10628,783
10629,770
10630,2823
10631,431
10632,729
10633,1874
10634,4985
10635,1859
10636,964
10637,780
10638,629
10639,1043
10640,786
10641,4565
10642,1039
10643,663
10644,4717
10645,2028
10646,13308
10647,3881
10648,793
10649,853
10650,677
10651,996
10652,4106
10653,788
10654,743
10655,10031
10656,14116
10657,595
10658,1914
10659,8524
10660,5858
10661,5366
10662,1770
10663,412
10664,10194
10665,5118
10666,607
10667,522
10668,12954
10669,737
10670,3042
10671,3459
10672,1082
10673,1526
10674,5055
10675,3066
10676,681
10677,1307
10678,3486
10679,3697
10680,4378
10681,1884
10682,592
10683,3998
10684,10169
10685,644
10686,3559
10687,476
10688,1708
10689,783
10690,670
10691,10626
10692,9675
10693,723
10694,866
10695,1413
10696,804
10697,1365
10698,1440
10699,4071
10700,608
10701,7273
10702,1504
10703,6742
10704,3109
10705,1647
10706,2420
10707,800
10708,1107
10709,10238
10710,5602
10711,4065
10712,5806
10713,1117
10714,1911
10715,1890
10716,1825
10717,4502
10718,957
10719,2775
10720,7209
10721,11952
10722,815
10723,922
10724,1080
10725,13707
10726,8673
10727,5702
10728,5231
10729,6152
10730,760
10731,2541
10732,6087
10733,755
10734,2466
10735,6207
10736,1062
10737,4810
10738,2856
10739,5895
10740,4702
10741,4108
10742,531
10743,3129
10744,5255
10745,4304
10746,803
10747,4688
10748,1151
10749,9018
10750,1907
10751,438
10752,935
10753,9032
10754,2638
10755,7117
10756,3407
10757,5307
10758,2986
10759,1109
10760,674
10761,4214
10762,2550
10763,2628
10764,419
10765,753
10766,625
10767,604
10768,1767
10769,3971
10770,649
10771,4539
10772,7899
10773,1979
10774,8765
10775,14783
10776,5552
10777,4196
10778,581
10779,1661
10780,852
10781,1826
10782,8298
10783,509
10784,3348
10785,3604
10786,1996
10787,2021
10788,630
10789,907
10790,1853
10791,1352
10792,352
10793,4544
10794,6194
10795,6998
10796,1751
10797,1786
10798,1442
10799,1642
10800,6750
10801,813
10802,1852
10803,2865
10804,10854
10805,6751
10806,5620
10807,1765
10808,4510
10809,13632
10810,4568
10811,1068
10812,1467
10813,15230
10814,6553
10815,1197
10816,1050
10817,15095
10818,994
10819,8329
10820,2213
10821,2584
10822,14727
10823,1437
10824,5268
10825,1046
10826,802
10827,535
10828,786
10829,877
10830,8613
10831,1945
10832,1773
10833,6556
10834,2439
10835,1561
10836,3768
10837,1805
10838,807
10839,3192
10840,879
10841,2826
10842,1161
10843,3566
10844,4050
10845,3402
10846,988
10847,6056
10848,5276
10849,894
10850,6060
10851,11173
10852,864
10853,3226
10854,1716
10855,731
10856,787
10857,2428
10858,726
10859,714
10860,3287
10861,4311
10862,12852
10863,2018
10864,720
10865,15177
10866,6868
10867,2201
10868,11658
10869,3978
10870,4403
10871,658
10872,4312
10873,941
10874,727
10875,623
10876,12441
10877,1579
10878,1308
10879,5088
10880,2858
10881,851
10882,4094
10883,1375
10884,781
10885,850
10886,1651
10887,566
10888,8578
10889,1318
10890,4111
10891,5211
10892,1703
10893,467
10894,869
10895,4556
10896,9302
10897,856
10898,9435
10899,5065
10900,11663
10901,16841
10902,885
10903,1883
10904,4917
10905,1046
10906,659
10907,4208
10908,5182
10909,6422
10910,787
10911,735
10912,2677
10913,641
10914,803
10915,752
10916,10890
10917,913
10918,1716
10919,496
10920,4663
10921,2943
10922,2465
10923,2096
10924,5109
10925,561
10926,5222
10927,3133
10928,1019
10929,660
10930,4729
10931,1938
10932,742
10933,791
10934,1397
10935,2316
10936,691
10937,9047
10938,8359
10939,2148
10940,454
10941,2746
10942,2388
10943,1866
10944,14850
10945,1948
10946,1369
10947,2361
10948,500
10949,10068
10950,2733
10951,6157
10952,14908
10953,16049
10954,1268
10955,5579
10956,7851
10957,1571
10958,4809
10959,992
10960,1777
10961,5613
10962,5537
10963,5184
10964,1472
10965,4614
10966,4762
10967,2348
10968,1825
10969,681
10970,5561
10971,611
10972,5077
10973,5201
10974,939
10975,17311
10976,8727
10977,5887
10978,4571
10979,9812
10980,6182
10981,5492
10982,1027
10983,4208
10984,11410
10985,1010
10986,1456
10987,2030
10988,717
10989,4524
10990,605
10991,1249
10992,1983
10993,1060
10994,1900
10995,1796
10996,4337
10997,996
10998,7196
10999,4177
11000,1376
11001,14208
11002,1415
11003,727
11004,12084
11005,3376
11006,847
11007,4690
11008,397
11009,1078
11010,674
11011,3393
11012,2626
11013,1066
11014,17357
11015,14089
11016,831
11017,494
11018,594
11019,1346
11020,3755
11021,3880
11022,7644
11023,1371
11024,2572
11025,723
11026,1396
11027,4272
11028,474
11029,609
11030,602
11031,387
11032,12897
11033,710
11034,575
11035,525
11036,863
11037,7570
11038,1920
11039,1243
11040,12811
11041,8812
11042,4180
11043,5758
11044,2282
11045,1226
11046,741
11047,7491
11048,4083
11049,3305
11050,1795
11051,5808
11052,1213
11053,8785
11054,410
11055,6787
11056,1022
11057,1105
11058,18068
11059,925
11060,6312
11061,1764
11062,830
11063,6874
11064,15448
11065,4688
11066,615
11067,773
11068,1852
11069,1126
11070,3999
11071,2877
11072,621
11073,599
11074,968
11075,3716
11076,550
11077,683
11078,7784
11079,1811
11080,605
11081,3266
11082,2604
11083,2129
11084,822
11085,761
11086,1846
11087,1130
11088,656
11089,1674
11090,10661
11091,547
11092,1626
11093,801
11094,1105
11095,2380
11096,3132
11097,4379
11098,9220
11099,4863
11100,1264
11101,3857
11102,3916
11103,2441
11104,662
11105,10796
11106,14055
11107,2106
11108,1288
11109,7004
11110,551
11111,6781
11112,13089
11113,910
11114,5796
11115,6180
11116,14142
11117,3961
11118,752
11119,918
11120,3775
11121,784
11122,9200
11123,6502
11124,2082
11125,791
11126,5404
11127,1998
11128,612
11129,4311
11130,953
11131,9395
11132,8063
11133,936
11134,2998
11135,6624
11136,3803
11137,6092
11138,1007
11139,907
11140,511
11141,5759
11142,512
11143,2111
11144,3219
11145,5077
11146,832
11147,739
11148,863
11149,11874
11150,4760
11151,3418
11152,3027
11153,1806
11154,1292
11155,793
11156,737
11157,2274
11158,12765
11159,5069
11160,637
11161,746
11162,4199
11163,3242
11164,1421
11165,1305
11166,3400
11167,9710
11168,10924
11169,5207
11170,1905
11171,11431
11172,2695
11173,1702
11174,475
11175,2950
11176,973
11177,735
11178,622
11179,659
11180,2642
11181,647
11182,9912
11183,795
11184,873
11185,520
11186,2125
11187,2310
11188,4519
11189,772
11190,1106
11191,2220
11192,1880
11193,13872
11194,794
11195,2422
11196,3917
11197,466
11198,14807
11199,1333
11200,725
11201,5463
11202,4249
11203,812
11204,963
11205,3753
11206,1931
11207,1705
11208,779
11209,1798
11210,751
11211,479
11212,3422
11213,2542
11214,6320
11215,724
11216,5343
11217,6858
11218,1183
11219,839
11220,1493
11221,862
11222,3983
11223,6474
11224,1469
11225,4426
11226,983
11227,1828
11228,2065
11229,398
11230,635
11231,1825
11232,659
11233,5379
11234,3414
11235,3173
11236,13426
11237,13806
11238,7471
11239,1150
11240,501
11241,6068
11242,7936
11243,6496
11244,868
11245,5678
11246,8696
11247,4287
11248,8262
11249,5583
11250,4620
11251,624
11252,5883
11253,1330
11254,2399
11255,2124
11256,7892
11257,11340
11258,3434
11259,14958
11260,5011
11261,827
11262,1057
11263,1290
11264,6669
11265,8187
11266,2454
11267,14824
11268,627
11269,808
11270,2128
11271,1923
11272,732
11273,4304
11274,6226
11275,4256
11276,1073
11277,4652
11278,14225
11279,4571
11280,13502
11281,4982
11282,2929
11283,6101
11284,861
11285,3891
11286,2731
11287,9159
11288,2713
11289,1546
11290,1709
11291,3083
11292,6394
11293,733
11294,618
11295,2034
11296,2109
11297,5377
11298,2024
11299,1660
11300,13307
11301,3855
11302,2599
11303,1710
11304,2217
11305,6582
11306,10076
11307,779
11308,2197
11309,1134
11310,6079
11311,2044
11312,1061
11313,4466
11314,2083
11315,899
11316,2269
11317,787
11318,740
11319,1291
11320,1331
11321,587
11322,710
11323,3076
11324,5505
11325,747
11326,4616
11327,1166
11328,980
11329,634
11330,5525
11331,4495
11332,9493
11333,797
11334,901
11335,814
11336,927
11337,10531
11338,533
11339,507
11340,11449
11341,15721
11342,12742
11343,11411
11344,4045
11345,7541
11346,2859
11347,3368
11348,4316
11349,633
11350,14090
11351,1453
11352,671
11353,648
11354,6041
11355,5047
11356,670
11357,1279
11358,774
11359,5722
11360,15532
11361,856
11362,1099
11363,7375
11364,3853
11365,6155
11366,7323
11367,3198
11368,1126
11369,789
11370,790
11371,15270
11372,5728
11373,1462
11374,4300
11375,17397
11376,8634
11377,4612
11378,3415
11379,766
11380,5238
11381,8214
11382,1517
11383,2270
11384,4564
11385,498
11386,1648
11387,1871
11388,6452
11389,2906
11390,10008
11391,741
11392,3141
11393,5775
11394,1254
11395,16195
11396,7594
11397,8179
11398,2764
11399,4980
11400,4610
11401,1420
11402,9579
11403,488
11404,3387
11405,700
11406,7851
11407,2573
11408,974
11409,16111
11410,642
11411,892
11412,6579
11413,879
11414,2357
11415,1331
11416,13470
11417,8037
11418,6921
11419,8881
11420,4410
11421,746
11422,7683
11423,2106
11424,2180
11425,745
11426,1320
11427,2763
11428,908
11429,1270
11430,604
11431,3535
11432,558
11433,433
11434,675
11435,818
11436,698
11437,16463
11438,1907
11439,656
11440,4705
11441,8088
11442,439
11443,9881
11444,6507
11445,3058
11446,991
11447,684
11448,7161
11449,1048
11450,5096
11451,1552
11452,4381
11453,3185
11454,717
11455,5758
11456,6429
11457,6867
11458,10700
11459,1533
11460,1682
11461,636
11462,3044
11463,997
11464,739
11465,6840
11466,3656
11467,2536
11468,3565
11469,979
11470,710
11471,2512
11472,7509
11473,2547
11474,9800
11475,4261
11476,3372
11477,6406
11478,9506
11479,1705
11480,14364
11481,984
11482,1635
11483,1543
11484,10608
11485,1012
11486,9544
11487,2009
11488,15674
11489,598
11490,1245
11491,610
11492,3150
11493,1769
11494,3707
11495,7338
11496,1630
11497,4093
11498,736
11499,690
11500,791
11501,8913
11502,9570
11503,2564
11504,2510
11505,15029
11506,3361
11507,3887
11508,3423
11509,877
11510,701
11511,1216
11512,17857
11513,772
11514,1613
11515,622
11516,16327
11517,6195
11518,4493
11519,6662
11520,6338
11521,563
11522,2895
11523,16377
11524,13761
11525,630
11526,11028
11527,684
11528,3005
11529,694
11530,579
11531,932
11532,3173
11533,1360
11534,4188
11535,743
11536,833
11537,17258
11538,1450
11539,504
11540,8821
11541,622
11542,4195
11543,7772
11544,588
11545,728
11546,359
11547,937
11548,554
11549,483
11550,9018
11551,5485
11552,716
11553,3214
11554,18149
11555,2373
11556,7681
11557,12046
11558,1582
11559,9930
11560,3681
11561,3644
11562,4687
11563,5085
11564,8524
11565,9843
11566,510
11567,2251
11568,2481
11569,1089
11570,1386
11571,3871
11572,5267
11573,3178
11574,1314
11575,851
11576,1729
11577,10617
11578,11645
11579,4036
11580,14769
11581,2481
11582,349
11583,2310
11584,11578
11585,1750
11586,6590
11587,4835
11588,8813
11589,6228
11590,3480
11591,1324
11592,671
11593,6403
11594,13460
11595,7554
11596,11554
11597,8484
11598,1690
11599,766
11600,733
11601,901
11602,4475
11603,1192
11604,11519
11605,1027
11606,1625
11607,2714
11608,6097
11609,819
11610,565
11611,542
11612,1251
11613,3422
11614,522
11615,6629
11616,4252
11617,9489
11618,886
11619,1041
11620,1518
11621,14993
11622,3125
11623,3224
11624,3106
11625,743
11626,4849
11627,1117
11628,3319
11629,9458
11630,2636
11631,1862
11632,3298
11633,10167
11634,8002
11635,1192
11636,912
11637,795
11638,1905
11639,17744
11640,4397
11641,11488
11642,679
11643,11417
11644,5371
11645,1310
11646,2488
11647,841
11648,6670
11649,5818
11650,2964
11651,7225
11652,1193
11653,16402
11654,10322
11655,5917
11656,1094
11657,4845
11658,1659
11659,5816
11660,632
11661,3672
11662,919
11663,450
11664,641
11665,5581
11666,392
11667,1218
11668,3057
11669,453
11670,6421
11671,7326
11672,4074
11673,3163
11674,1273
11675,665
11676,1448
11677,5417
11678,7725
11679,1614
11680,773
11681,2098
11682,1109
11683,10912
11684,610
11685,2208
11686,1559
11687,786
11688,2073
11689,1672
11690,1170
11691,16265
11692,615
11693,1088
11694,1582
11695,1023
11696,3781
11697,5044
11698,1322
11699,598
11700,1797
11701,1086
11702,1285
11703,676
11704,4601
11705,3301
11706,1411
11707,952
11708,14751
11709,630
11710,3826
11711,850
11712,16673
11713,1965
11714,14956
11715,4413
11716,11342
11717,667
11718,9224
11719,3099
11720,3406
11721,2567
11722,680
11723,1186
11724,5622
11725,2039
11726,8357
11727,1590
11728,767
11729,2814
11730,7147
11731,505
11732,3223
11733,1578
11734,6857
11735,6302
11736,594
11737,691
11738,806
11739,4324
11740,955
11741,4284
11742,9283
11743,2481
11744,11064
11745,758
11746,754
11747,12024
11748,9946
11749,7222
11750,846
11751,15007
11752,998
11753,1801
11754,8637
11755,2206
11756,5537
11757,3388
11758,2633
11759,4362
11760,4058
11761,1828
11762,2232
11763,2308
11764,11598
11765,13815
11766,582
11767,9384
11768,5450
11769,3007
11770,16493
11771,5911
11772,14353
11773,4976
11774,723
11775,3987
11776,11588
11777,2226
11778,4159
11779,12983
11780,12215
11781,686
11782,6842
11783,714
11784,1566
11785,871
11786,1523
11787,3901
11788,473
11789,778
11790,13476
11791,1993
11792,1518
11793,903
11794,999
11795,8921
11796,1013
11797,14810
11798,958
11799,582
11800,5253
11801,636
11802,692
11803,5515
11804,15054
11805,2442
11806,1482
11807,7697
11808,7971
11809,946
11810,4219
11811,6105
11812,6210
11813,12335
11814,5648
11815,884
11816,2233
11817,2731
11818,1984
11819,3530
11820,599
11821,5635
11822,10397
11823,6952
11824,4577
11825,8444
11826,5962
11827,1789
11828,3270
11829,528
11830,967
11831,794
11832,2341
11833,379
11834,452
11835,13777
11836,12558
11837,998
11838,626
11839,10422
11840,2549
11841,2715
11842,3316
11843,1576
11844,12386
11845,2142
11846,646
11847,4283
11848,494
11849,1740
11850,715
11851,2895
11852,1750
11853,8403
11854,11341
11855,14604
11856,1013
11857,3281
11858,1396
11859,3788
11860,6416
11861,2642
11862,888
11863,417
11864,1098
11865,11726
11866,1406
11867,17037
11868,1144
11869,17612
11870,824
11871,964
11872,1949
11873,821
11874,1612
11875,5511
11876,808
11877,4929
11878,602
11879,622
11880,2130
11881,7027
11882,729
11883,4602
11884,6355
11885,2625
11886,1694
11887,682
11888,1028
11889,3819
11890,3796
11891,6560
11892,15130
11893,1879
11894,755
11895,661
11896,3562
11897,9386
11898,6059
11899,2050
11900,2671
11901,973
11902,7398
11903,464
11904,459
11905,16975
11906,3403
11907,3988
11908,13257
11909,1092
11910,13869
11911,2274
11912,727
11913,621
11914,894
11915,2432
11916,3384
11917,1166
11918,6881
11919,4781
11920,5068
11921,3786
11922,2059
11923,4776
11924,4688
11925,4844
11926,10458
11927,2955
11928,946
11929,1411
11930,15606
11931,7420
11932,949
11933,701
11934,5057
11935,4605
11936,1011
11937,6087
11938,1635
11939,542
11940,590
11941,2292
11942,1697
11943,2123
11944,11714
11945,667
11946,3015
11947,658
11948,12290
11949,3693
11950,2862
11951,2091
11952,5605
11953,2524
11954,9409
11955,10856
11956,1937
11957,423
11958,5856
11959,492
11960,791
11961,1733
11962,5169
11963,4370
11964,1277
11965,4542
11966,1279
11967,585
11968,738
11969,1786
11970,7170
11971,854
11972,7365
11973,4215
11974,10493
11975,9716
11976,842
11977,5038
11978,9192
11979,2293
11980,5458
11981,1896
11982,10877
11983,664
11984,6967
11985,5897
11986,1940
11987,1246
11988,8302
11989,1871
11990,720
11991,3841
11992,3454
11993,1660
11994,535
11995,6154
11996,11662
11997,617
11998,6576
11999,913
12000,3940
12001,4423
12002,6220
12003,471
12004,1303
12005,9463
12006,3746
12007,1498
12008,924
12009,12313
12010,1229
12011,1020
12012,5547
12013,11050
12014,4688
12015,7693
12016,1531
12017,9494
12018,4382
12019,4487
12020,833
12021,9698
12022,7266
12023,2955
12024,2254
12025,691
12026,754
12027,2083
12028,4432
12029,996
12030,5301
12031,1588
12032,12936
12033,4263
12034,2424
12035,8948
12036,3619
12037,8055
12038,762
12039,1377
12040,3380
12041,626
12042,7431
12043,4518
12044,986
12045,17678
12046,11562
12047,567
12048,6210
12049,8993
12050,6035
12051,6288
12052,1875
12053,970
12054,568
12055,561
12056,11412
12057,3998
12058,11381
12059,12345
12060,5011
12061,12831
12062,3310
12063,547
12064,4118
12065,522
12066,552
12067,2074
12068,7426
12069,2724
12070,2695
12071,4969
12072,3090
12073,6688
12074,812
12075,493
12076,1857
12077,2649
12078,2193
12079,746
12080,9098
12081,1001
12082,957
12083,2304
12084,501
12085,3727
12086,2200
12087,5787
12088,1729
12089,2735
12090,4610
12091,888
12092,1608
12093,8370
12094,4342
12095,904
12096,5405
12097,4253
12098,4394
12099,8439
12100,553
12101,953
12102,4309
12103,4692
12104,17718
12105,4473
12106,5099
12107,539
12108,1697
12109,1072
12110,4826
12111,11217
12112,1731
12113,483
12114,3523
12115,620
12116,8871
12117,14024
12118,2479
12119,842
12120,1029
12121,1140
12122,1183
12123,1829
12124,7006
12125,1098
12126,737
12127,3088
12128,2047
12129,11314
12130,1067
12131,1104
12132,755
12133,10061
12134,8965
12135,2603
12136,1326
12137,5793
12138,1920
12139,366
12140,5200
12141,5639
12142,662
12143,7014
12144,8614
12145,5252
12146,8974
12147,1659
12148,747
12149,709
12150,909
12151,4711
12152,3508
12153,2948
12154,13872
12155,2457
12156,3444
12157,4665
12158,600
12159,1799
12160,3986
12161,3260
12162,1421
12163,3148
12164,2855
12165,670
12166,1542
12167,1138
12168,3788
12169,613
12170,2969
12171,625
12172,4252
12173,1038
12174,655
12175,17120
12176,1280
12177,2328
12178,3479
12179,542
12180,3015
12181,5297
12182,7634
12183,7300
12184,4424
12185,3708
12186,4525
12187,878
12188,2984
12189,1573
12190,1793
12191,630
12192,901
12193,721
12194,481
12195,17305
12196,592
12197,3663
12198,4009
12199,1243
12200,1159
12201,4545
12202,4812
12203,8978
12204,10154
12205,9264
12206,2187
12207,5121
12208,1084
12209,1816
12210,7184
12211,7188
12212,467
12213,1409
12214,972
12215,1471
12216,983
12217,1774
12218,9212
12219,3482
12220,1640
12221,411
12222,2569
12223,738
12224,11408
12225,14977
12226,2785
12227,6495
12228,12967
12229,655
12230,1134
12231,5579
12232,2070
12233,8719
12234,1171
12235,540
12236,1052
12237,6444
12238,11254
12239,878
12240,6382
12241,943
12242,7572
12243,13884
12244,779
12245,894
12246,1202
12247,506
12248,3508
12249,1150
12250,933
12251,3515
12252,2086
12253,6249
12254,789
12255,732
12256,2136
12257,912
12258,790
12259,15606
12260,4143
12261,3829
12262,3258
12263,2937
12264,11744
12265,702
12266,770
12267,1057
12268,5667
12269,7486
12270,1660
12271,11916
12272,3240
12273,747
12274,1188
12275,881
12276,5487
12277,2507
12278,6104
12279,5510
12280,7772
12281,2526
12282,14086
12283,10246
12284,1247
12285,4674
12286,2774
12287,1929
12288,5051
12289,4268
12290,6557
12291,847
12292,1133
12293,2963
12294,3103
12295,2668
12296,12979
12297,1071
12298,4408
12299,3164
12300,5254
12301,5051
12302,868
12303,2800
12304,1474
12305,687
12306,532
12307,14503
12308,963
12309,10529
12310,5086
12311,841
12312,11618
12313,1680
12314,4252
12315,3272
12316,5509
12317,17950
12318,8265
12319,1615
12320,471
12321,4930
12322,570
12323,4162
12324,1980
12325,3924
12326,8376
12327,1712
12328,768
12329,656
12330,1115
12331,742
12332,887
12333,10409
12334,613
12335,3640
12336,3578
12337,10746
12338,872
12339,1169
12340,10769
12341,685
12342,646
12343,4357
12344,754
12345,5061
12346,4939
12347,462
12348,3893
12349,868
12350,8787
12351,1359
12352,2012
12353,10652
12354,9750
12355,1691
12356,2122
12357,2716
12358,2275
12359,769
12360,5544
12361,889
12362,697
12363,7200
12364,5017
12365,1239
12366,940
12367,6723
12368,859
12369,930
12370,11295
12371,827
12372,6189
12373,435
12374,2454
12375,2463
12376,8763
12377,1712
12378,4087
12379,9864
12380,4745
12381,2194
12382,16502
12383,681
12384,10634
12385,856
12386,10298
12387,9524
12388,1441
12389,1386
12390,5489
12391,16454
12392,10253
12393,732
12394,760
12395,1680
12396,13508
12397,4241
