id,price
9946,6436
9947,801
9948,410
9949,1824
9950,876
9951,5903
9952,5328
9953,1030
9954,470
9955,4993
9956,14678
9957,676
9958,2104
9959,3220
9960,11717
9961,797
9962,6685
9963,2881
9964,2254
9965,2630
9966,5119
9967,946
9968,948
9969,3396
9970,4360
9971,3694
9972,2712
9973,920
9974,3536
9975,2983
9976,5633
9977,791
9978,3417
9979,797
9980,851
9981,606
9982,4748
9983,4879
9984,16804
9985,2765
9986,920
9987,1710
9988,950
9989,570
9990,2277
9991,2399
9992,4787
9993,4795
9994,4145
9995,12646
9996,877
9997,9793
9998,1167
9999,688
10000,4783
10001,5283
10002,12892
10003,5766
10004,13722
10005,618
10006,1936
10007,2531
10008,720
10009,7290
10010,13640
10011,767
10012,15702
10013,561
10014,960
10015,733
10016,493
10017,7715
10018,14742
10019,498
10020,5260
10021,9357
10022,17102
10023,3453
10024,3920
10025,1318
10026,5356
10027,3392
10028,9224
10029,4252
10030,4892
10031,1642
10032,2187
10033,10424
10034,683
10035,1662
10036,10653
10037,1493
10038,5806
10039,11235
10040,3537
10041,959
10042,653
10043,1015
10044,481
10045,1374
10046,4720
10047,910
10048,2454
10049,3361
10050,1714
10051,5627
10052,5212
10053,4999
10054,1174
10055,2876
10056,1051
10057,1806
10058,1133
10059,11700
10060,473
10061,752
10062,635
10063,3532
10064,1217
10065,1455
10066,6240
10067,2066
10068,3475
10069,740
10070,610
10071,5408
10072,997
10073,4384
10074,14768
10075,7678
10076,1889
10077,6006
10078,756
10079,1413
10080,3654
10081,4651
10082,6442
10083,1751
10084,11451
10085,674
10086,652
10087,714
10088,1275
10089,2248
10090,768
10091,4415
10092,6759
10093,2732
10094,14302
10095,9365
10096,569
10097,2333
10098,13234
10099,1213
10100,6126
10101,15693
10102,6338
10103,2179
10104,17880
10105,2181
10106,3690
10107,8627
10108,1058
10109,2592
10110,573
10111,1255
10112,1057
10113,7648
10114,1975
10115,15489
10116,1114
10117,6308
10118,8755
10119,908
10120,597
10121,559
10122,907
10123,1984
10124,704
10125,2507
10126,5329
10127,4751
10128,547
10129,892
10130,1016
10131,826
10132,1994
10133,4402
10134,4353
10135,745
10136,7920
10137,1108
10138,6465
10139,2761
10140,1016
10141,12840
10142,17365
10143,4793
10144,704
10145,1643
10146,4675
10147,9526
10148,5317
10149,8798
10150,4084
10151,1084
10152,1585
10153,444
10154,464
10155,550
10156,5001
10157,4109
10158,11513
10159,737
10160,624
10161,6874
10162,3084
10163,3788
10164,16751
10165,3483
10166,3529
10167,525
10168,2258
10169,5372
10170,4509
10171,1981
10172,669
10173,501
10174,841
10175,991
10176,700
10177,4164
10178,1401
10179,972
10180,536
10181,2062
10182,665
10183,713
10184,16409
10185,5047
10186,650
10187,10692
10188,7874
10189,10275
10190,5121
10191,891
10192,1136
10193,9880
10194,5153
10195,17405
10196,2310
10197,9345
10198,3060
10199,812
10200,9355
10201,8746
10202,16743
10203,1191
10204,9796
10205,4816
10206,9038
10207,16910
10208,5089
10209,2736
10210,2099
10211,3529
10212,2185
10213,2257
10214,2931
10215,1899
10216,4565
10217,5416
10218,11592
10219,701
10220,3676
10221,641
10222,5231
10223,3037
10224,1458
10225,6106
10226,2630
10227,1643
10228,755
10229,3125
10230,1826
10231,3191
10232,2826
10233,5924
10234,2049
10235,3755
10236,8965
10237,7371
10238,4407
10239,8171
10240,426
10241,615
10242,760
10243,1051
10244,758
10245,2235
10246,11949
10247,7685
10248,659
10249,942
10250,2146
10251,537
10252,1031
10253,750
10254,3896
10255,1244
10256,2876
10257,994
10258,1410
10259,860
10260,3405
10261,8206
10262,4996
10263,2533
10264,17113
10265,8815
10266,5941
10267,1274
10268,2232
10269,785
10270,2742
10271,857
10272,4723
10273,1050
10274,499
10275,2740
10276,4388
10277,698
10278,4415
10279,958
10280,10415
10281,10892
10282,3810
10283,1263
10284,1825
10285,858
10286,774
10287,7830
10288,4930
10289,2688
10290,961
10291,6821
10292,4485
10293,916
10294,2850
10295,1735
10296,733
10297,4329
10298,2505
10299,1854
10300,2224
10301,12468
10302,13711
10303,1453
10304,6239
10305,4339
10306,1759
10307,811
10308,10698
10309,467
10310,2028
10311,532
10312,4121
10313,4769
10314,1096
10315,695
10316,5354
10317,899
10318,1605
10319,1154
10320,3952
10321,1665
10322,829
10323,1475
10324,5412
10325,661
10326,459
10327,911
10328,906
10329,8672
10330,1109
10331,487
10332,8818
10333,1130
10334,6990
10335,826
10336,505
10337,1973
10338,4563
10339,8661
10340,6279
10341,656
10342,12652
10343,8687
10344,1556
10345,1248
10346,791
10347,1076
10348,588
10349,539
10350,1946
10351,1652
10352,9911
10353,2820
10354,4459
10355,5329
10356,1415
10357,678
10358,16645
10359,2447
10360,770
10361,5693
10362,8175
10363,4728
10364,993
10365,436
10366,4336
10367,1213
10368,428
10369,616
10370,1049
10371,2378
10372,1323
10373,6346
10374,846
10375,10282
10376,2499
10377,3083
10378,913
10379,11645
10380,2451
10381,2490
10382,2497
10383,5857
10384,750
10385,9666
10386,7249
10387,708
10388,5459
10389,1047
10390,13721
10391,4278
10392,605
10393,4428
10394,11200
10395,638
10396,1393
10397,2803
10398,1765
10399,7655
10400,4229
10401,1089
10402,2868
10403,1333
10404,6872
10405,7365
10406,2930
10407,1616
10408,2550
10409,674
10410,2779
10411,11517
10412,10766
10413,974
10414,9057
10415,13019
10416,2379
10417,629
10418,524
10419,6747
10420,2028
10421,974
10422,960
10423,961
10424,3007
10425,1626
10426,535
10427,626
10428,1661
10429,11360
10430,789
10431,2603
10432,1627
10433,6547
10434,2181
10435,1265
10436,7334
10437,11447
10438,14312
10439,3382
10440,2556
10441,2104
10442,716
10443,738
10444,688
10445,3936
10446,10494
10447,4958
10448,565
10449,11025
10450,914
10451,1867
10452,5316
10453,567
10454,9388
10455,15311
10456,8341
10457,1942
10458,1919
10459,4307
10460,4316
10461,925
10462,811
10463,2089
10464,476
10465,3756
10466,17061
10467,2364
10468,10849
10469,646
10470,1648
10471,632
10472,4717
10473,8483
10474,835
10475,747
10476,3437
10477,1743
10478,2528
10479,2354
10480,14826
10481,540
10482,541
10483,476
10484,2286
10485,4328
10486,569
10487,2630
10488,614
10489,1302
10490,4366
10491,607
10492,11065
10493,11188
10494,6247
10495,3279
10496,12392
10497,3444
10498,2599
10499,480
10500,8072
10501,5251
10502,587
10503,4368
10504,6255
10505,751
10506,692
10507,621
10508,699
10509,622
10510,6544
10511,701
10512,16649
10513,702
10514,4039
10515,7890
10516,3576
10517,2758
10518,8306
10519,584
10520,1077
10521,7769
10522,6898
10523,741
10524,2157
10525,1882
10526,1099
10527,7211
10528,724
10529,1661
10530,781
10531,11071
10532,708
10533,3181
10534,3246
10535,15482
10536,886
10537,2850
10538,1085
10539,610
10540,4619
10541,886
10542,16899
10543,1362
10544,3500
10545,16200
10546,441
10547,5074
10548,835
10549,610
10550,3900
10551,1774
10552,13982
10553,4281
10554,1380
10555,4485
10556,3334
10557,788
10558,4456
10559,530
10560,16467
10561,679
10562,1027
10563,2449
10564,700
10565,5182
10566,687
10567,2571
10568,713
10569,708
10570,4281
10571,755
10572,4040
10573,9968
10574,543
10575,4250
10576,3400
10577,10343
10578,2202
10579,5423
10580,4395
10581,1418
10582,14721
10583,3016
10584,1122
10585,1149
10586,1355
10587,3587
10588,6646
10589,998
10590,718
10591,645
10592,1377
10593,3948
10594,872
10595,1406
10596,6529
10597,976
10598,2993
10599,1769
10600,1823
10601,5592
10602,629
10603,5679
10604,5723
10605,5169
10606,1835
10607,797
10608,615
10609,3223
10610,512
10611,3052
10612,2007
10613,756
10614,483
10615,1156
10616,863
10617,2904
10618,1315
10619,4032
10620,1713
10621,3634
10622,508
10623,11982
10624,1495
10625,853
10626,2360
10627,14874
10628,827
10629,789
10630,3051
10631,440
10632,759
10633,1905
10634,5210
10635,1815
10636,942
10637,703
10638,551
10639,1067
10640,746
10641,4521
10642,949
10643,805
10644,4594
10645,2075
10646,12934
10647,4141
10648,877
10649,916
10650,736
10651,1057
10652,4106
10653,776
10654,715
10655,10181
10656,14184
10657,578
10658,2000
10659,8474
10660,5612
10661,5348
10662,1707
10663,425
10664,10738
10665,5342
10666,591
10667,486
10668,12183
10669,658
10670,2958
10671,3704
10672,992
10673,1363
10674,4416
10675,3168
10676,691
10677,1347
10678,3647
10679,3796
10680,4349
10681,1946
10682,564
10683,4780
10684,10360
10685,668
10686,3767
10687,525
10688,1921
10689,791
10690,731
10691,9970
10692,9195
10693,741
10694,915
10695,1285
10696,860
10697,1317
10698,1528
10699,4205
10700,587
10701,7449
10702,1639
10703,6667
10704,3145
10705,1748
10706,2345
10707,795
10708,1086
10709,9907
10710,6100
10711,4006
10712,5415
10713,1130
10714,2053
10715,1778
10716,1840
10717,4504
10718,977
10719,2719
10720,7178
10721,10272
10722,815
10723,882
10724,1125
10725,12395
10726,8212
10727,5525
10728,5256
10729,6247
10730,773
10731,2663
10732,6668
10733,798
10734,2439
10735,6448
10736,1075
10737,4803
10738,2723
10739,5821
10740,4638
10741,4013
10742,529
10743,3209
10744,4888
10745,4456
10746,766
10747,4615
10748,1143
10749,8686
10750,1995
10751,508
10752,899
10753,8787
10754,2700
10755,6929
10756,3335
10757,5270
10758,2780
10759,1127
10760,630
10761,4144
10762,2802
10763,2443
10764,451
10765,782
10766,613
10767,610
10768,1928
10769,3995
10770,604
10771,4458
10772,7971
10773,2129
10774,8977
10775,15498
10776,5472
10777,4172
10778,655
10779,1679
10780,877
10781,1934
10782,8391
10783,535
10784,3469
10785,3853
10786,2273
10787,1863
10788,617
10789,965
10790,1810
10791,1297
10792,434
10793,4659
10794,5388
10795,6989
10796,1776
10797,1813
10798,1472
10799,1664
10800,7061
10801,799
10802,1666
10803,2791
10804,11028
10805,5847
10806,5571
10807,1821
10808,4588
10809,13070
10810,4727
10811,957
10812,1327
10813,15123
10814,6585
10815,1199
10816,1090
10817,14623
10818,1013
10819,7767
10820,2490
10821,3061
10822,15119
10823,1428
10824,5368
10825,1048
10826,790
10827,495
10828,777
10829,940
10830,8824
10831,1923
10832,1821
10833,6506
10834,2302
10835,1609
10836,3980
10837,1811
10838,804
10839,3474
10840,984
10841,2950
10842,1073
10843,3553
10844,3801
10845,3635
10846,1005
10847,6436
10848,5583
10849,956
10850,6010
10851,11007
10852,911
10853,3237
10854,1607
10855,827
10856,744
10857,2389
10858,724
10859,711
10860,3317
10861,4330
10862,12522
10863,2028
10864,642
10865,15305
10866,6718
10867,2334
10868,10043
10869,4147
10870,4336
10871,680
10872,4377
10873,1007
10874,701
10875,637
10876,12533
10877,1611
10878,1304
10879,4974
10880,2712
10881,903
10882,4100
10883,1387
10884,709
10885,899
10886,1642
10887,551
10888,8245
10889,1260
10890,3976
10891,5128
10892,1756
10893,433
10894,886
10895,4394
10896,8970
10897,915
10898,9686
10899,5220
10900,11470
10901,15861
10902,972
10903,1976
10904,4951
10905,1046
10906,617
10907,4241
10908,5166
10909,6485
10910,772
10911,726
10912,2602
10913,626
10914,849
10915,754
10916,10762
10917,959
10918,1706
10919,441
10920,4754
10921,2770
10922,2305
10923,2052
10924,5100
10925,520
10926,5110
10927,3070
10928,987
10929,686
10930,4843
10931,2057
10932,740
10933,766
10934,1401
10935,2648
10936,699
10937,8989
10938,8581
10939,2282
10940,427
10941,2406
10942,2398
10943,2016
10944,16038
10945,1845
10946,1421
10947,2441
10948,474
10949,9807
10950,3021
10951,6460
10952,14365
10953,16440
10954,1232
10955,5848
10956,8303
10957,1503
10958,4814
10959,955
10960,1675
10961,5745
10962,5594
10963,5337
10964,1475
10965,4655
10966,4340
10967,2297
10968,1897
10969,662
10970,5229
10971,593
10972,5170
10973,5367
10974,900
10975,16432
10976,8723
10977,5893
10978,4659
10979,9696
10980,6488
10981,5591
10982,1257
10983,4343
10984,11560
10985,991
10986,1519
10987,2226
10988,705
10989,4481
10990,552
10991,1231
10992,1851
10993,1071
10994,1981
10995,1777
10996,4284
10997,1056
10998,7536
10999,4431
11000,1264
11001,13980
11002,1301
11003,695
11004,11915
11005,3393
11006,801
11007,4590
11008,424
11009,1044
11010,752
11011,3338
11012,2411
11013,1072
11014,16691
11015,13891
11016,904
11017,435
11018,569
11019,1349
11020,4060
11021,4150
11022,6781
11023,1265
11024,2465
11025,759
11026,1341
11027,4385
11028,423
11029,576
11030,572
11031,420
11032,13018
11033,674
11034,599
11035,535
11036,980
11037,7554
11038,2000
11039,1331
11040,13168
11041,8525
11042,4137
11043,5498
11044,2394
11045,1179
11046,718
11047,9327
11048,3842
11049,3203
11050,1832
11051,6027
11052,1224
11053,9149
11054,369
11055,7061
11056,1059
11057,1054
11058,16277
11059,902
11060,6192
11061,1779
11062,895
11063,6875
11064,16483
11065,4712
11066,603
11067,805
11068,1882
11069,1135
11070,3989
11071,2798
11072,643
11073,565
11074,1039
11075,3694
11076,496
11077,714
11078,8149
11079,1840
11080,600
11081,3096
11082,2482
11083,2058
11084,784
11085,811
11086,1885
11087,1095
11088,664
11089,1733
11090,10671
11091,546
11092,1689
11093,777
11094,1103
11095,2411
11096,3196
11097,4489
11098,9428
11099,5157
11100,1159
11101,3967
11102,3838
11103,2532
11104,626
11105,9566
11106,14464
11107,2046
11108,1239
11109,7118
11110,503
11111,7175
11112,13029
11113,980
11114,6267
11115,6514
11116,13764
11117,4215
11118,781
11119,908
11120,3814
11121,815
11122,9054
11123,6466
11124,2267
11125,775
11126,5176
11127,2101
11128,552
11129,4287
11130,1077
11131,9153
11132,7620
11133,870
11134,2921
11135,6710
11136,3845
11137,6100
11138,1044
11139,847
11140,467
11141,6352
11142,661
11143,1999
11144,3369
11145,5089
11146,829
11147,767
11148,911
11149,11643
11150,4856
11151,3388
11152,2914
11153,1753
11154,1246
11155,858
11156,716
11157,2261
11158,13627
11159,5112
11160,602
11161,775
11162,4166
11163,3146
11164,1391
11165,1273
11166,3312
11167,9978
11168,10727
11169,4749
11170,1948
11171,11745
11172,2740
11173,1731
11174,604
11175,2873
11176,916
11177,683
11178,639
11179,690
11180,2641
11181,636
11182,9660
11183,822
11184,781
11185,538
11186,2185
11187,2399
11188,4643
11189,707
11190,1134
11191,2217
11192,1936
11193,14650
11194,822
11195,2382
11196,4145
11197,462
11198,15230
11199,1197
11200,710
11201,5401
11202,4005
11203,756
11204,1041
11205,3809
11206,2033
11207,1839
11208,979
11209,1755
11210,734
11211,470
11212,3377
11213,2665
11214,5868
11215,749
11216,5341
11217,6737
11218,1334
11219,971
11220,1310
11221,978
11222,4423
11223,6775
11224,1409
11225,4664
11226,1008
11227,1731
11228,2044
11229,454
11230,588
11231,1776
11232,678
11233,5313
11234,3212
11235,3051
11236,13764
11237,13978
11238,7262
11239,1165
11240,514
11241,6209
11242,8084
11243,6360
11244,824
11245,5857
11246,8905
11247,4048
11248,8339
11249,5448
11250,4434
11251,570
11252,6211
11253,1385
11254,2355
11255,2132
11256,7970
11257,11038
11258,3284
11259,15051
11260,4779
11261,872
11262,1019
11263,1290
11264,6581
11265,8425
11266,2534
11267,15535
11268,651
11269,874
11270,2087
11271,1909
11272,747
11273,4497
11274,6313
11275,4245
11276,1104
11277,4436
11278,13935
11279,4464
11280,13380
11281,4932
11282,3008
11283,6348
11284,846
11285,3923
11286,2745
11287,9295
11288,2931
11289,1423
11290,1654
11291,3327
11292,6598
11293,700
11294,553
11295,1771
11296,1965
11297,5302
11298,2177
11299,1597
11300,13814
11301,3814
11302,2668
11303,1670
11304,2189
11305,6354
11306,9586
11307,664
11308,2200
11309,1132
11310,6357
11311,2042
11312,1062
11313,4551
11314,2056
11315,828
11316,2102
11317,783
11318,720
11319,1203
11320,1306
11321,570
11322,706
11323,3008
11324,5427
11325,729
11326,4500
11327,1104
11328,1071
11329,627
11330,5521
11331,4608
11332,9424
11333,732
11334,855
11335,811
11336,988
11337,10221
11338,524
11339,525
11340,10862
11341,16149
11342,12718
11343,11729
11344,4094
11345,6924
11346,3018
11347,3370
11348,4307
11349,694
11350,14831
11351,1303
11352,663
11353,711
11354,5947
11355,5056
11356,704
11357,1252
11358,782
11359,5492
11360,16193
11361,836
11362,1060
11363,8568
11364,3681
11365,5935
11366,7188
11367,3190
11368,1074
11369,767
11370,764
11371,15463
11372,5747
11373,1416
11374,4275
11375,16016
11376,7921
11377,4455
11378,3715
11379,841
11380,5279
11381,8167
11382,1671
11383,2291
11384,4677
11385,507
11386,1774
11387,1894
11388,6656
11389,3110
11390,9964
11391,728
11392,3287
11393,6011
11394,1412
11395,16627
11396,7488
11397,8521
11398,2760
11399,5197
11400,4638
11401,1442
11402,9872
11403,479
11404,3308
11405,685
11406,7940
11407,2527
11408,941
11409,16379
11410,655
11411,888
11412,6363
11413,869
11414,2316
11415,1344
11416,14401
11417,8222
11418,6519
11419,9353
11420,4256
11421,892
11422,7494
11423,2155
11424,2139
11425,724
11426,1075
11427,2944
11428,934
11429,1147
11430,530
11431,3588
11432,567
11433,420
11434,716
11435,869
11436,617
11437,15422
11438,1941
11439,577
11440,4654
11441,8110
11442,415
11443,10038
11444,6579
11445,2967
11446,1011
11447,757
11448,6941
11449,1026
11450,4615
11451,1616
11452,4317
11453,3286
11454,705
11455,5721
11456,6584
11457,6422
11458,10613
11459,1579
11460,1761
11461,677
11462,2980
11463,1012
11464,718
11465,6497
11466,3764
11467,2565
11468,3404
11469,910
11470,705
11471,2458
11472,7392
11473,2531
11474,9797
11475,4408
11476,3315
11477,6438
11478,8962
11479,1683
11480,14765
11481,956
11482,1716
11483,1439
11484,10837
11485,1033
11486,9184
11487,2282
11488,15935
11489,585
11490,1285
11491,652
11492,3054
11493,1917
11494,3239
11495,7217
11496,1596
11497,3990
11498,868
11499,682
11500,710
11501,9136
11502,9382
11503,2509
11504,2372
11505,14243
11506,3439
11507,3693
11508,3505
11509,871
11510,619
11511,1107
11512,16883
11513,894
11514,1705
11515,657
11516,16574
11517,6237
11518,4698
11519,6885
11520,5931
11521,566
11522,2780
11523,16717
11524,14838
11525,651
11526,11649
11527,695
11528,2803
11529,649
11530,571
11531,1058
11532,3699
11533,1333
11534,4029
11535,726
11536,798
11537,15394
11538,1403
11539,517
11540,8949
11541,653
11542,4207
11543,7354
11544,594
11545,695
11546,459
11547,970
11548,500
11549,451
11550,8913
11551,5576
11552,740
11553,3182
11554,16237
11555,2511
11556,7904
11557,11870
11558,1742
11559,10351
11560,3399
11561,3506
11562,4654
11563,5068
11564,8592
11565,9166
11566,466
11567,2579
11568,2442
11569,1096
11570,1377
11571,3661
11572,5332
11573,3108
11574,1235
11575,896
11576,1768
11577,11047
11578,11151
11579,3777
11580,14340
11581,2441
11582,397
11583,2471
11584,11732
11585,1782
11586,6501
11587,4961
11588,8581
11589,6072
11590,3423
11591,1347
11592,660
11593,6197
11594,13424
11595,7630
11596,11258
11597,8258
11598,1612
11599,722
11600,673
11601,794
11602,4573
11603,1123
11604,11380
11605,979
11606,1404
11607,2672
11608,6157
11609,912
11610,533
11611,530
11612,1188
11613,3802
11614,455
11615,6484
11616,4866
11617,9452
11618,836
11619,923
11620,1632
11621,16270
11622,2991
11623,3528
11624,3177
11625,717
11626,4860
11627,1063
11628,3345
11629,8999
11630,2502
11631,1762
11632,3159
11633,9931
11634,7637
11635,1146
11636,887
11637,799
11638,1895
11639,18311
11640,4009
11641,11151
11642,660
11643,12019
11644,5358
11645,1277
11646,2426
11647,846
11648,6513
11649,5696
11650,3027
11651,7451
11652,1244
11653,16369
11654,9997
11655,6127
11656,1035
11657,5027
11658,1696
11659,6061
11660,629
11661,4097
11662,906
11663,469
11664,630
11665,6852
11666,434
11667,1202
11668,2914
11669,451
11670,6668
11671,7354
11672,4072
11673,3069
11674,1338
11675,673
11676,1589
11677,5347
11678,7870
11679,1541
11680,790
11681,2182
11682,1027
11683,11286
11684,627
11685,2228
11686,1569
11687,870
11688,2515
11689,1776
11690,1176
11691,17130
11692,583
11693,1104
11694,1626
11695,951
11696,3672
11697,5037
11698,1325
11699,620
11700,1826
11701,1080
11702,1271
11703,659
11704,4779
11705,3245
11706,1249
11707,907
11708,15087
11709,618
11710,4001
11711,868
11712,15850
11713,1987
11714,14064
11715,4536
11716,10592
11717,694
11718,9067
11719,2774
11720,3580
11721,2537
11722,657
11723,1174
11724,5749
11725,2065
11726,8568
11727,1606
11728,804
11729,2749
11730,7412
11731,450
11732,3519
11733,1605
11734,6689
11735,5833
11736,587
11737,599
11738,826
11739,4388
11740,976
11741,4146
11742,9168
11743,2544
11744,11409
11745,780
11746,853
11747,12111
11748,9591
11749,7370
11750,831
11751,15066
11752,987
11753,1960
11754,9143
11755,2066
11756,5514
11757,3402
11758,2604
11759,4039
11760,4050
11761,1758
11762,2311
11763,2394
11764,11680
11765,13370
11766,637
11767,8662
11768,5460
11769,3051
11770,17159
11771,5610
11772,14219
11773,5334
11774,728
11775,4036
11776,12371
11777,2421
11778,4069
11779,13455
11780,11893
11781,657
11782,6769
11783,768
11784,1633
11785,923
11786,1484
11787,3884
11788,505
11789,748
11790,13910
11791,1894
11792,1430
11793,994
11794,957
11795,8623
11796,1087
11797,14663
11798,950
11799,596
11800,5950
11801,593
11802,672
11803,5314
11804,16153
11805,2594
11806,1471
11807,7749
11808,8019
11809,877
11810,4291
11811,6239
11812,6136
11813,11830
11814,5562
11815,899
11816,2164
11817,2779
11818,1936
11819,3538
11820,565
11821,5555
11822,10006
11823,6964
11824,4290
11825,8799
11826,6072
11827,1889
11828,3148
11829,492
11830,900
11831,789
11832,2457
11833,388
11834,451
11835,13944
11836,12797
11837,1044
11838,619
11839,10748
11840,2613
11841,2619
11842,3448
11843,1596
11844,13344
11845,2202
11846,686
11847,4152
11848,487
11849,1695
11850,756
11851,3136
11852,1691
11853,8360
11854,12131
11855,15295
11856,978
11857,3145
11858,1479
11859,3932
11860,6174
11861,2535
11862,1019
11863,458
11864,1419
11865,12124
11866,1350
11867,17277
11868,1194
11869,17015
11870,791
11871,961
11872,1941
11873,845
11874,1621
11875,5528
11876,822
11877,4885
11878,554
11879,664
11880,1998
11881,7205
11882,653
11883,4434
11884,6811
11885,2547
11886,1702
11887,706
11888,1006
11889,3874
11890,3593
11891,6571
11892,15633
11893,1812
11894,789
11895,642
11896,3497
11897,9598
11898,5891
11899,1947
11900,2662
11901,907
11902,7194
11903,427
11904,479
11905,17044
11906,3245
11907,3780
11908,12837
11909,1135
11910,12900
11911,2176
11912,689
11913,584
11914,893
11915,2386
11916,3552
11917,1112
11918,7116
11919,4563
11920,5328
11921,3812
11922,2101
11923,4722
11924,4624
11925,5139
11926,10711
11927,2931
11928,1019
11929,1409
11930,16449
11931,7544
11932,1030
11933,671
11934,4995
11935,4665
11936,981
11937,5981
11938,1590
11939,519
11940,585
11941,2390
11942,1878
11943,2115
11944,11128
11945,688
11946,3040
11947,693
11948,12500
11949,3729
11950,2779
11951,2274
11952,5836
11953,2435
11954,9342
11955,11507
11956,1770
11957,431
11958,6117
11959,464
11960,877
11961,1673
11962,5541
11963,4415
11964,1187
11965,4684
11966,1271
11967,534
11968,730
11969,1744
11970,7159
11971,835
11972,7475
11973,4394
11974,9929
11975,9794
11976,839
11977,4480
11978,8677
11979,2323
11980,5546
11981,1995
11982,11362
11983,692
11984,6156
11985,5921
11986,1890
11987,1318
11988,7950
11989,1844
11990,786
11991,3680
11992,3657
11993,1759
11994,538
11995,6251
11996,10870
11997,600
11998,6655
11999,934
12000,3958
12001,4478
12002,6197
12003,594
12004,1273
12005,8452
12006,3652
12007,1463
12008,915
12009,11087
12010,1209
12011,925
12012,5837
12013,10889
12014,4562
12015,7316
12016,1642
12017,9969
12018,4445
12019,4349
12020,907
12021,10508
12022,7556
12023,3004
12024,2250
12025,723
12026,777
12027,2168
12028,4410
12029,1004
12030,5368
12031,1698
12032,13575
12033,4446
12034,2218
12035,8965
12036,3582
12037,8388
12038,758
12039,1288
12040,3380
12041,657
12042,7261
12043,4656
12044,980
12045,17332
12046,11235
12047,562
12048,6512
12049,9422
12050,6098
12051,6668
12052,1900
12053,986
12054,626
12055,532
12056,11861
12057,3758
12058,10616
12059,11993
12060,5109
12061,12398
12062,3198
12063,548
12064,4494
12065,510
12066,531
12067,2164
12068,7182
12069,2791
12070,2623
12071,4952
12072,2727
12073,6421
12074,814
12075,505
12076,2032
12077,2615
12078,2264
12079,662
12080,9481
12081,1022
12082,916
12083,2279
12084,508
12085,3818
12086,2100
12087,5656
12088,2012
12089,2735
12090,4666
12091,872
12092,1825
12093,8095
12094,4263
12095,1023
12096,5046
12097,4285
12098,4474
12099,8423
12100,540
12101,1079
12102,4220
12103,4627
12104,17120
12105,4401
12106,5060
12107,542
12108,1712
12109,1091
12110,5040
12111,11560
12112,1785
12113,445
12114,3670
12115,533
12116,8723
12117,13777
12118,2471
12119,814
12120,1028
12121,1177
12122,1141
12123,1798
12124,6628
12125,1076
12126,712
12127,2824
12128,1992
12129,10752
12130,1045
12131,1116
12132,833
12133,10928
12134,9504
12135,2386
12136,1406
12137,5771
12138,2071
12139,419
12140,5281
12141,5779
12142,606
12143,7061
12144,9199
12145,5349
12146,8810
12147,1646
12148,729
12149,768
12150,919
12151,5164
12152,3525
12153,2944
12154,13617
12155,2454
12156,3003
12157,4732
12158,570
12159,1730
12160,4103
12161,3104
12162,1178
12163,3168
12164,2770
12165,669
12166,1610
12167,1055
12168,3840
12169,621
12170,2902
12171,597
12172,4194
12173,1076
12174,658
12175,16917
12176,1159
12177,2478
12178,3432
12179,545
12180,3092
12181,5420
12182,7748
12183,7149
12184,4641
12185,3761
12186,4492
12187,826
12188,3144
12189,1612
12190,1758
12191,630
12192,899
12193,683
12194,488
12195,17170
12196,622
12197,3349
12198,4058
12199,1157
12200,1091
12201,4587
12202,4832
12203,6433
12204,10115
12205,9092
12206,2505
12207,5135
12208,1093
12209,1693
12210,7064
12211,6951
12212,483
12213,1537
12214,962
12215,1726
12216,999
12217,1746
12218,9069
12219,3649
12220,1718
12221,428
12222,2439
12223,785
12224,11393
12225,15489
12226,2722
12227,6352
12228,12897
12229,696
12230,1094
12231,5243
12232,2365
12233,8730
12234,1169
12235,543
12236,1012
12237,6519
12238,11161
12239,843
12240,6231
12241,1024
12242,7808
12243,12947
12244,775
12245,902
12246,1175
12247,563
12248,3296
12249,1153
12250,1015
12251,3945
12252,2128
12253,5867
12254,795
12255,711
12256,2046
12257,926
12258,878
12259,15978
12260,5660
12261,3967
12262,3101
12263,2890
12264,11132
12265,732
12266,776
12267,1011
12268,5590
12269,7586
12270,1685
12271,12202
12272,3259
12273,716
12274,1219
12275,878
12276,5567
12277,2520
12278,5942
12279,5727
12280,8441
12281,2438
12282,13729
12283,10306
12284,1214
12285,4669
12286,2740
12287,1774
12288,5234
12289,3974
12290,7100
12291,871
12292,1114
12293,2883
12294,3481
12295,2530
12296,12407
12297,1084
12298,4156
12299,3173
12300,5280
12301,5371
12302,1003
12303,2927
12304,1545
12305,682
12306,482
12307,14044
12308,1010
12309,10351
12310,5245
12311,847
12312,12209
12313,1664
12314,4105
12315,3315
12316,5538
12317,16546
12318,8590
12319,1594
12320,548
12321,5055
12322,580
12323,4165
12324,2056
12325,4116
12326,8611
12327,1809
12328,780
12329,581
12330,1068
12331,794
12332,861
12333,10474
12334,617
12335,3412
12336,3501
12337,11346
12338,810
12339,1180
12340,11600
12341,679
12342,662
12343,4197
12344,815
12345,5001
12346,5196
12347,465
12348,3805
12349,929
12350,9035
12351,1373
12352,1980
12353,10781
12354,9854
12355,1664
12356,2132
12357,2288
12358,2040
12359,804
12360,5286
12361,827
12362,616
12363,7553
12364,4946
12365,1330
12366,967
12367,6950
12368,914
12369,973
12370,11333
12371,812
12372,6302
12373,423
12374,2418
12375,2488
12376,8566
12377,1679
12378,4132
12379,10370
12380,4695
12381,2206
12382,16381
12383,653
12384,10733
12385,930
12386,10022
12387,8859
